COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
프롬서희_20241203_c41,프롬서희_20241203,@싱싱한미역국_11,온니 그 샤머때처럼 인상쓰면서 소리내는거 개이뿌고 기야버요,2024-12-04
프롬서희_20241203_c42,프롬서희_20241203,@슬이-t4r,"오렌지랑 사이다 둘
다 섞어야 해요",2024-12-04
프롬서희_20241203_c43,프롬서희_20241203,@슬이-t4r,아니 아니,2024-12-04
프롬서희_20241203_c44,프롬서희_20241203,@슬이-t4r,저희 할머니가 알려줬어요,2024-12-04
프롬서희_20241203_c45,프롬서희_20241203,@슬이-t4r,4분 에서 3분 정도 했는데요!!,2024-12-04
프롬서희_20241203_c46,프롬서희_20241203,@슬이-t4r,4분 에서 3분 정도 했는데요,2024-12-04
프롬서희_20241203_c47,프롬서희_20241203,@jy6530,사이다도너어야해용❤❤,2024-12-04
프롬서희_20241203_c48,프롬서희_20241203,@jy6530,그게,2024-12-04
프롬서희_20241203_c49,프롬서희_20241203,@오리-p3s,언냐 저거 냉동말고 생으로 해야해 ㅜㅡ,2024-12-04
프롬서희_20241203_c50,프롬서희_20241203,@xleeseo_.07,크랜베리 먹을때 소리 무엇.. 넘 좋자나!!❤❤ 레시피대로 했는데 뭐가 문제일가욤... 다른건 크랜베리밖에 없어서 생 크랜베리로 해야할거 같아여!!💕,2024-12-04
프롬서희_20241203_c51,프롬서희_20241203,@arimwon6720,냉동이라서..,2024-12-04
프롬서희_20241203_c52,프롬서희_20241203,@지윤-f9e,사이다도 넣어야하고 돌리지말고슈가파우더만넣고 먹어봐요,2024-12-04
프롬서희_20241203_c53,프롬서희_20241203,@Kimseojoon-2013,냉동 크랜배리말고 그냥 크랜배리로 만들어야되는데.......전언니도 그렇게 하다가 실패 했는데.....,2024-12-03
프롬서희_20241203_c54,프롬서희_20241203,@FYFHTaeyun,크랜베리랑 라즈베리는 다른거에요..,2024-12-03
프롬서희_20241203_c55,프롬서희_20241203,@후니-y6x,생크렌베리로 해야 합니다😊,2024-12-03
프롬서희_20241203_c56,프롬서희_20241203,@다나낭,그거 생으로 해야할거에요!!! 그나저나 코스튬 너무 귀여워요 🫶,2024-12-03
프롬서희_20241203_c57,프롬서희_20241203,@퐝달덩,에어프라이기에 안넣지않아요?ㅎ,2024-12-03
프롬서희_20241203_c58,프롬서희_20241203,@하망내,에어프라이기에 돌리지 마셈,2024-12-03
프롬서희_20241203_c59,프롬서희_20241203,@사랑-y5u,냉동으로 해서 그런 거 같은디유😢,2024-12-03
프롬서희_20241203_c60,프롬서희_20241203,@sorakim7530,메리 크리스마스 🎉❤😊,2024-12-03
프롬서희_20241203_c61,프롬서희_20241203,@서현-n50y,오븐에 돌리는거 아님?,2024-12-03
프롬서희_20241203_c62,프롬서희_20241203,@화성토끼-v8z,냉동으로해서 그래요😢,2024-12-03
프롬서희_20241203_c63,프롬서희_20241203,@soya306,생이랑 냉동은 완전히 달라서 생으로해야해요,2024-12-03
프롬서희_20241203_c64,프롬서희_20241203,@스마일-Smile,"으에?할때 너무 귀여워😂😂
소리가 좀 아쉽당😖 냉동이라서 녹은 것 같아~
오늘도 잘 보고가~❤️❤️",2024-12-03
프롬서희_20241203_c65,프롬서희_20241203,@김다온-b7b,냉동 안돼는데...;;,2024-12-03
프롬서희_20241203_c66,프롬서희_20241203,@fromseohee,"분명 레시피대로 했는데 뭐가 문제인거야..?🥲 프로미들 도와줘!!!❤

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2024-12-03
프롬서희_20241203_c67,프롬서희_20241203,@내가만든국희-p7b,에프 돌리고 한번 더 슈가파우더 코팅하면 좀 낫긴한데 냉동이라서 그럴거에요 ㅠㅠ 오렌지주스+사이다로 숙성하면 더 맛있더라구요 ㅎㅎ✌🏻,2024-12-03
프롬서희_20241203_c68,프롬서희_20241203,@방영미-x5d,"생 크랜베리로 해보세요!!
이건 냉동이라서 잘 안되는거 같아요...ㅠ😅",2024-12-03
프롬서희_20241203_c69,프롬서희_20241203,@여니-p2n,젼언니꺼 보고하시면 잘되던데오!,2024-12-03
프롬서희_20241203_c70,프롬서희_20241203,@jhlee5316,200도로 완성 으엑~?!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2024-12-03
프롬서희_20241203_c71,프롬서희_20241203,@dudu_Tv8,언니 블루베리로 해봐요,2024-12-03
프롬서희_20241203_c72,프롬서희_20241203,@블림-u2j,❤❤❤,2024-12-03
프롬서희_20241203_c73,프롬서희_20241203,@곰돌이25,저건 냉도 말고 생으로 해야 한다고 하더라고요,2024-12-03
프롬서희_20241203_c74,프롬서희_20241203,@네버버-p2n,아고ㅜㅜㅜㅜ 담엔 성공 할 수 있을거야 홧팅🍀,2024-12-03
프롬서희_20241203_c75,프롬서희_20241203,@정금식-l1f,"냉동이라도 있는게 다행이네요ㅎㅎㅎ
맛있는것도 없는것도 있어요?",2024-12-03
프롬서희_20241203_c76,프롬서희_20241203,@jinheekang506,오옹 맛있겠다!,2024-12-03
프롬서희_20241203_c77,프롬서희_20241203,@핑크돼지-k8x,음....슈가파우더 말고 설탕을 묻혀야 하는 것 아닐까요?,2024-12-03
프롬서희_20241203_c78,프롬서희_20241203,@MonicaChaisa2,제 동생이 처음이었어요,2024-12-03
프롬서희_20241203_c79,프롬서희_20241203,@유빈-q8s,에어프라이어는 뜨거워서 터진 거 아닐까요?? ㅠㅠ,2024-12-03
프롬서희_20241130_c1,프롬서희_20241130,@이름사용자,gs 그래도 애썼다..임마..,2024-11-30
프롬서희_20241130_c2,프롬서희_20241130,@시영-f1b,이거 유전자 변형대두 있어요….,2025-03-12
프롬서희_20241130_c3,프롬서희_20241130,@김태희-c5o8x,전 언니 꺼 묵아보자❤,2025-02-09
프롬서희_20241130_c4,프롬서희_20241130,@hanadulset4o6,헉 중국산 덕분에 안삿어요,2025-01-30
프롬서희_20241130_c5,프롬서희_20241130,@kouhyunmin3517,저도 스웨덴젤리 먹고 싶어요 ㅠㅠ😢❤,2025-01-21
프롬서희_20241130_c6,프롬서희_20241130,@정진학-b1g,가짜애요먹어바서요,2025-01-21
프롬서희_20241130_c7,프롬서희_20241130,@문현우-e6k,고양이가 아니고 해골이예요,2025-01-20
프롬서희_20241130_c8,프롬서희_20241130,@유링-ABC,맛있겠당~,2025-01-19
프롬서희_20241130_c9,프롬서희_20241130,@유은일껄요,엥..저희 동네는 2500원 주고 샀는데...,2025-01-19
프롬서희_20241130_c10,프롬서희_20241130,@Monggu_Monggu,CU에도 한국식 스웨덴 젤리가 나왔어요!,2025-01-16
프롬서희_20241130_c11,프롬서희_20241130,@ch.xyn2,바나나맛이 레몬맛으로 바꼇서여 .’,2025-01-15
프롬서희_20241130_c12,프롬서희_20241130,@game-lp2zx,즈,2025-01-15
프롬서희_20241130_c13,프롬서희_20241130,@지용순-i7w,저도먹어받어요😊❤,2025-01-13
프롬서희_20241130_c14,프롬서희_20241130,@까꿍-r8f,여러분 스웨덴 씨 젤리 상상 켜도 돼요,2025-01-13
프롬서희_20241130_c15,프롬서희_20241130,@수아짱e6c,오리지널에 쩌런이싱한해골이있었나??,2025-01-13
프롬서희_20241130_c16,프롬서희_20241130,@김도훈-i2b-s7b,고양이가 아니라 해골 아님?,2025-01-11
프롬서희_20241130_c17,프롬서희_20241130,@Kiki-0817,마시게땅🤤,2025-01-11
프롬서희_20241130_c18,프롬서희_20241130,@상큼남매-r6j,언니 그거 초코바나나맛 처음에 물면 난 밍밍 하던데(개인 의견),2025-01-10
프롬서희_20241130_c19,프롬서희_20241130,@suyeonshin3648,죄송해요. 저 사실 먹어봤어요,2025-01-10
프롬서희_20241130_c20,프롬서희_20241130,@suyeonshin3648,맛있겠다.,2025-01-10
프롬서희_20241130_c21,프롬서희_20241130,@f1ndingNemo,웃을때 넘 이뻐요 ㅎㅎ,2025-01-09
프롬서희_20241130_c22,프롬서희_20241130,@송민정-n9j,서희님 그 콜라맛이 토끼가 아니고요 해골이예요.,2025-01-09
프롬서희_20241130_c23,프롬서희_20241130,@user-nei4kd,맛은 7eleven꺼가 더 맛있어요!!,2025-01-08
프롬서희_20241130_c24,프롬서희_20241130,@Yeo_do,그거 이마트24에 찐이랑 거의 똑같은거 잇어요!가보세영,2025-01-07
프롬서희_20241130_c25,프롬서희_20241130,@AmilKr,🗿🗿🗿🗿,2025-01-07
프롬서희_20241130_c26,프롬서희_20241130,@yeon-f7e,전자레인지 10초 돌리먼 비슷하데요,2025-01-06
프롬서희_20241130_c27,프롬서희_20241130,@user-wi3xx8ei5u,고양이가 아니고 해골아닌감...,2025-01-05
프롬서희_20241130_c28,프롬서희_20241130,@우끼끼-j1w,-얼려보면 비슷해요🍭🍬-,2025-01-04
프롬서희_20241130_c29,프롬서희_20241130,@공감글귀,먹어봤는데 시큼해용.. 아가들이 좋아하던뎅,2025-01-04
프롬서희_20241130_c30,프롬서희_20241130,@잊귤,"저이거 오늘 2,500원 주고 샀어요 하나",2025-01-04
프롬서희_20241130_c31,프롬서희_20241130,@전헌준-t2g,그거 아세요? 젤리를 물에 헹구면 모양 해골 모양으로 바뀝니다.  :D,2025-01-04
프롬서희_20241130_c32,프롬서희_20241130,@이명-w5e,2500원이 2050원이 됐어요,2025-01-03
프롬서희_20241130_c33,프롬서희_20241130,@유재봉집사,CU에도 스웨디시젤리팔아요.,2025-01-03
프롬서희_20241130_c34,프롬서희_20241130,@kyungsookhan9878,저는 바나나빼고 맛있었어요😊,2025-01-03
프롬서희_20241130_c35,프롬서희_20241130,@뷰티로즈-o5f,이걸 사고나서 보네,2025-01-02
프롬서희_20241130_c36,프롬서희_20241130,@Jade-0w8,이름이 뭔 스웨디시야,2025-01-02
프롬서희_20241130_c37,프롬서희_20241130,@은서17eu,언니 고양이 아니고 해골 모양이야!!😂,2025-01-02
프롬서희_20241130_c38,프롬서희_20241130,@루춘잉,"내가 먹었는데, 그 갈색은 이상한간장인가? 그맛이 났는데 왜 콜라맛이났다고했지?!",2024-12-31
프롬서희_20241130_c39,프롬서희_20241130,@yeonddu_12,콜라맛 플라스특맛 아니던가여?,2024-12-31
프롬서희_20241130_c40,프롬서희_20241130,@쫀득이팬노란,아 저게 고양이였구나.. 해골이 아니구나..,2024-12-29
프롬서희_20241130_c41,프롬서희_20241130,@stf1555,하히하,2024-12-29
프롬서희_20241130_c42,프롬서희_20241130,@서무결-q1q,몇만원짜리 먹는거보단 몇천원짜리 먹는게 훨신 좋은데 ㅋㅋㅋㅋ,2024-12-28
프롬서희_20241130_c43,프롬서희_20241130,@ssongss.5556,그 콜라 고양이 아니고 해골입니담ㅎㅎ 아는 척하는거 아니니 기분 안 나쁘셨으면 해요,2024-12-27
프롬서희_20241130_c44,프롬서희_20241130,@Skibidi-o8e4u,😂,2024-12-27
프롬서희_20241130_c45,프롬서희_20241130,@꼬마아가씨채널,나는다먹어는데  엄마꺼 에요 오,2024-12-27
프롬서희_20241130_c46,프롬서희_20241130,@P.oxe0,저는 .. 약간 지점토 먹는 느낌이였어요 .. ㅎㅎ 저 바나나맛나는 거는 그냥 바나나킥 불량식품 된맛 ..??,2024-12-26
프롬서희_20241130_c47,프롬서희_20241130,@지홍석,2250원?,2024-12-26
프롬서희_20241130_c48,프롬서희_20241130,@이수빈-k2w8s,cu껀 찐이랑 완전 비슷해요!!,2024-12-26
프롬서희_20241130_c49,프롬서희_20241130,@아띠-z1r,2500원인데 옥에티!!!,2024-12-25
프롬서희_20241130_c50,프롬서희_20241130,@박강민-b7v,니가 뭔데 평기하냐,2024-12-25
프롬서희_20241130_c51,프롬서희_20241130,@or1562,해골모양 콜라는 민트맛 나트라구요 풀맛,2024-12-24
프롬서희_20241130_c52,프롬서희_20241130,@툽투_s,언늬 그거 고양이 아니고 해골이야,2024-12-24
프롬서희_20241130_c53,프롬서희_20241130,@Cmccj12,맛표현 제일 잘하시는듯ㅋㅋㅋㅋㅋ,2024-12-22
프롬서희_20241130_c54,프롬서희_20241130,@yoojuyeol489,ㅗ오오오오옹 먹어 보고 싶댱,2024-12-22
프롬서희_20241130_c55,프롬서희_20241130,@A.oyn01,진짜 향신료맛 나고 레알 겁나 맛없음,2024-12-22
프롬서희_20241130_c56,프롬서희_20241130,@문홍숙-p6b,아마 날씨때문인것같아요! 제가 사서 딱딱해서 좀 녹여서 먹었는데 거의 비슷한것 같더라구요!,2024-12-21
프롬서희_20241130_c57,프롬서희_20241130,@치이카와-s4w,저 6 개 샀어용,2024-12-21
프롬서희_20241130_c58,프롬서희_20241130,@심해심서,CU께 더 맛있는 데,2024-12-21
프롬서희_20241130_c59,프롬서희_20241130,@하윤영-j2g,2500원이 왜...2250원이 돼있지...?,2024-12-20
프롬서희_20241130_c60,프롬서희_20241130,@ny165582,얼려주세요❤❤❤❤❤❤,2024-12-20
프롬서희_20241130_c61,프롬서희_20241130,@뽀유k,그거 해골모양 이에요,2024-12-20
프롬서희_20241130_c62,프롬서희_20241130,@서동욱-b3d,지에스에 만족하세요..ㅎㅎ 씨유는 이빨에 다 붙고 맛도못따라감.. 무슨 녹은껌 이냐고오😅,2024-12-20
프롬서희_20241130_c63,프롬서희_20241130,@my_tan,언니 아이스크림 할인점에 한국식 스웨덴 젤리 나왔어!,2024-12-19
프롬서희_20241130_c64,프롬서희_20241130,@학준-b7h,CU의 스웨던 젤리는 진짜랑 비슷해요!!,2024-12-19
프롬서희_20241130_c65,프롬서희_20241130,@소현-e2k2h,저 이거먹고있어요!❤❤❤이거 아할에 떡하니 있던디,2024-12-19
프롬서희_20241130_c66,프롬서희_20241130,@구다혜-l7p,"먹어봤는데 콜라맛빼고
약간 레인보우 고무찰흙향이 나용,,",2024-12-18
프롬서희_20241130_c67,프롬서희_20241130,@도기점령,저두샀는데2500?정도에요,2024-12-18
프롬서희_20241130_c68,프롬서희_20241130,@yye.o_n,전 cu에 파는 하리보 도마뱀 모양 젤리 식감이 스웨디시 젤리랑 비슷하것 같더라구요 ㅋ,2024-12-17
프롬서희_20241130_c69,프롬서희_20241130,@Hotch_8,스웨디시는 그 사이트 아닌가요,2024-12-17
프롬서희_20241130_c70,프롬서희_20241130,@사랑해허성범,"세븐일레븐 에도 스웨디시 스타일 젤리 나왔어요!
오늘 먹어봤는데 너무 끈적거리구,넘 달고,딱딱해요ㅠ
개인적으로 세븐일레븐 보다 GS스웨덴젤리가 더 맛있었어요!",2024-12-16
프롬서희_20241130_c71,프롬서희_20241130,@운베이비,저희 동내에서는 문구점에서팔던데.......??,2024-12-15
프롬서희_20241130_c72,프롬서희_20241130,@토끠-e7l,스웨디시 젤리 탕후루 되나욤?ㅠ❤🎉,2024-12-15
프롬서희_20241130_c73,프롬서희_20241130,@나인-m4f,나만 이거 이에 달라붙음…?,2024-12-13
프롬서희_20241130_c74,프롬서희_20241130,@kkomi-v8p,옹,2024-12-13
프롬서희_20241130_c75,프롬서희_20241130,@지은숙-g1v,씨유 에도있어요,2024-12-13
프롬서희_20241130_c76,프롬서희_20241130,@전청-k1b,스윗젤리여서 그냥 두바이 스타일 초콜릿 느낌으로 생각하심 대여.. 너무 기대하고 먹진 말자,2024-12-10
프롬서희_20241130_c77,프롬서희_20241130,@토비빔비빔밥,오타 난 것 가튼데 2250 원 아니고 2500 원 일꺼에용 !! 🤍 마싯겟다요 ㅠ 🥹 저두 머고보고 십네요 !! ❤️,2024-12-10
프롬서희_20241130_c78,프롬서희_20241130,@사람-f6r5e,가격이2250원이에요?ㅋㅋㅋ,2024-12-08
프롬서희_20241130_c79,프롬서희_20241130,@밀양박-k8t,근데 저런 비슷한 상품출시는 원조한테 허락받고 만드는 건가...?,2024-12-08
프롬서희_20241130_c80,프롬서희_20241130,@Lin-Lin2024,언니 고양이모양 젤리 고양이가아니라 해골이에욥 :>...,2024-12-08
프롬서희_20241130_c81,프롬서희_20241130,@min_Jung._.,가격 2250원으로 표기되어 있ㅇ욬ㅋㅋ쿠ㅜㅜㅜ ㅋㅋㅋ 옽이신거종???,2024-12-08
프롬서희_20241130_c82,프롬서희_20241130,@호날두팬,아니 난콜라 바나나 밖에 없든데 사기냐,2024-12-08
프롬서희_20241130_c83,프롬서희_20241130,@sangmi1982,재미,2024-12-08
프롬서희_20241130_c84,프롬서희_20241130,@Alphergu8,오리지널 따라갈수 없긴한데 스웨덴젤리 비슷하다는 다른젤리들보다는 훨씬 가까운거 같아요,2024-12-05
프롬서희_20241130_c85,프롬서희_20241130,@hohoho7078,중국입니다잉 너무 말투가 귀여움 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2024-12-05
프롬서희_20241130_c86,프롬서희_20241130,@Taku_.10x,그런데 감초맛 어케 먹음..?,2024-12-05
프롬서희_20241130_c87,프롬서희_20241130,@루비-인형계,저먹어봤어요,2024-12-05
프롬서희_20241130_c88,프롬서희_20241130,@민은홍-h7y,오리지널 못 따라가면 왜 먹었어요?,2024-12-05
프롬서희_20241130_c89,프롬서희_20241130,@monkeymonkeymagicmonkeymaigc,콜라 맛젤리는 쑥떡맛나요 ^^;;;;;,2024-12-05
프롬서희_20241130_c90,프롬서희_20241130,@초로기-n1t,콜라맛 송편맛 나던데,2024-12-05
프롬서희_20241130_c91,프롬서희_20241130,@권재경-k5d,저 스윗믹스 젤리 먹어봤어요,2024-12-05
프롬서희_20241130_c92,프롬서희_20241130,@xxkspa3062,메이크업 영상 좀 찍어주실 수 있나용 서희님!❤,2024-12-04
프롬서희_20241130_c93,프롬서희_20241130,@Hop_pang,문구점에 하국 스웨덴 젤리 파는데 퐁신하구 맛있어요!!!!(모양은 다름),2024-12-04
프롬서희_20241130_c94,프롬서희_20241130,@sunny-q6p6p,얼마에요?,2024-12-04
프롬서희_20241130_c95,프롬서희_20241130,@오잉-j7w8q,"구
여워",2024-12-04
프롬서희_20241130_c96,프롬서희_20241130,@감귤님,먹을 때 맛없게 먹는 거 너무 웃겨용...ㅋㅋㅋㅋㅋ,2024-12-04
프롬서희_20241130_c97,프롬서희_20241130,@메리-ut,고양이 모양이 아니라 해골 모양이에요😅😅,2024-12-03
프롬서희_20241130_c98,프롬서희_20241130,@라라늼,저는 맛있던데용😢😢,2024-12-03
프롬서희_20241130_c99,프롬서희_20241130,@김세아-h1f,해골 모양이에요,2024-12-03
프롬서희_20241130_c100,프롬서희_20241130,@별별-r2l1i,감초들어간젤리 잘드시네요...무슨맛인가요ㅋㅋ,2024-12-03
프롬서희_20241130_c101,프롬서희_20241130,@azahracantikahumaira3860,犬とは,2024-12-03
프롬서희_20241130_c102,프롬서희_20241130,@연하초,사볼까했는데 포기해야겠군요 ㅠㅠ 원본이랑 식감이 많이 다르다니 흑흑ㄱ,2024-12-03
프롬서희_20241130_c103,프롬서희_20241130,@완죤럭키유키자나,언પ 키시스 젤리가 스웨디시랑 비슷한 거 같아요옹,2024-12-02
프롬서희_20241130_c104,프롬서희_20241130,@nabongnabong,그거 고양이 아니구 해골이에요😅 뒤집으면 뼈다구도 있어요,2024-12-02
프롬서희_20241130_c105,프롬서희_20241130,@BibBibbbb,모양만흉내냈네 ㅡㅡ gs 에휴..,2024-12-02
프롬서희_20241130_c106,프롬서희_20241130,@wonsuk4028,얘는 오리지날은 존나맛있고 지가만든건 더맛있고 편의점에서 파는건 존나맛없다는 뭐든 똑같은평점...재수없다,2024-12-02
프롬서희_20241130_c107,프롬서희_20241130,@코코팜120,맛은 똑같나요??,2024-12-01
프롬서희_20241130_c108,프롬서희_20241130,@Ximvely,오늘 왜케 예뻐?,2024-12-01
프롬서희_20241130_c109,프롬서희_20241130,@달달구리당고,저한텐 콜라맛이아니라 콜라맛떡?먹는느낌이였…ㅋㅋㅋ,2024-12-01
프롬서희_20241130_c110,프롬서희_20241130,@simminju9,얼마전에  찐 스웨덴사서 먹고 오늘 편의점거 먹었는데 역시 오리지널이 더 맛있다는❤,2024-12-01
프롬서희_20241130_c111,프롬서희_20241130,@duid-jk3ox,저도요😊,2024-12-01
프롬서희_20241130_c112,프롬서희_20241130,@user-kyujin,"뒷북이지만..ㅎ 강남 한티역 까까먹자라는 세계과자전문점에 꿀젤리 모나카, 킨죠젤리 등등 신기한 군것질 팔아요",2024-12-01
프롬서희_20241130_c113,프롬서희_20241130,@푸공주-g5r,저 오늘 먹었어요!!!!#대박……#,2024-12-01
프롬서희_20241130_c114,프롬서희_20241130,@후니-y6x,냉철한 평가에 좋아요 누르고 갑니다😊,2024-12-01
프롬서희_20241130_c115,프롬서희_20241130,@dt3380,요즘 뭐만 유행하면 죄다 편의점에서도 내는데 매번 오리지널을 못 따라가고 짭에 그침... 와중에 가격은 양심없고,2024-12-01
프롬서희_20241130_c116,프롬서희_20241130,@leokts2900,뭔가 우리나라 불닭볶음면 옆에 중국산 불닭볶음면있는거랑 같은 느낌인듯 ㅋㅋ,2024-12-01
프롬서희_20241130_c117,프롬서희_20241130,@가족놀이터-u8g,그거해골이에요고양이아니고,2024-12-01
프롬서희_20241130_c118,프롬서희_20241130,@min_dragonn,혹시 렌즈 뭔가요??🥺🥺,2024-12-01
프롬서희_20241130_c119,프롬서희_20241130,@박서연-x6x6x,편의점 스웨디시젤리있나요,2024-12-01
프롬서희_20241130_c120,프롬서희_20241130,@박서연-x6x6x,저는 신젤리 잘안먹어요 안좋아해요 사워젤리안좋아해요잘안먹어요 감초젤리잘안먹어요 과일젤리좋아해요,2024-12-01
프롬서희_20241130_c121,프롬서희_20241130,@박서연-x6x6x,대구는 스웨디시젤리 없어요 위니비니젤리는있어요,2024-12-01
프롬서희_20241130_c122,프롬서희_20241130,@보리-v8o4f,그거 고양이가아니고 해골모양이에요,2024-12-01
프롬서희_20241130_c123,프롬서희_20241130,@iwiiwceo,뭘자꾸 고양이모양이래 해골모양이라고,2024-11-30
프롬서희_20241130_c124,프롬서희_20241130,@xleeseo_.07,오리지널이랑 차이가 많이 나나봐여...  역시 오리지널은 따라잡을순 없는거 같아요!!❤ 그래도 맛은 비슷한가여?? 감초맛 젤리 어케 먹은거에요?ㅋㅎㅋ,2024-11-30
프롬서희_20241130_c125,프롬서희_20241130,@Kimseojoon-2013,누나 gs 편의점에 쫀득쿠키 나왔는뎅❤❤❤,2024-11-30
프롬서희_20241130_c126,프롬서희_20241130,@캣팅_성탕노움_플리,"하리보 '프리마 베라' 라는 젤리가 있는데, 식감이 엄청 비슷할거 같아요!!",2024-11-30
프롬서희_20241130_c127,프롬서희_20241130,@유빈-q8s,못 사 먹어본 사람들은 도전하기 좋겠네요?! 😊,2024-11-30
프롬서희_20241130_c128,프롬서희_20241130,@나소원-t3n,gs에서 파는데 구하게 힘들겠다,2024-11-30
프롬서희_20241130_c129,프롬서희_20241130,@y_not_eat,우와아아… 넘 궁금해요 ❤,2024-11-30
프롬서희_20241130_c130,프롬서희_20241130,@개구리마늘무침,"서희님 오늘 화장 너무 잘 받으셨네요 !
볼때마다ㅜ미모에 감탄하구 갑니다 ㅠㅠ 
저 감초맛 살까 말까",2024-11-30
프롬서희_20241130_c131,프롬서희_20241130,@완죤럭키유키자나,언니 감초 어케 먹었어요 싫어하시자나요 ㅍㅋㅋㅋㅋ,2024-11-30
프롬서희_20241130_c132,프롬서희_20241130,@그르릉솜사탕,옹 신기하다,2024-11-30
프롬서희_20241130_c133,프롬서희_20241130,@소봉-m7d,십초 정도 전전자 레인지를돌려서 먹으면 약간 비슷해요,2024-11-30
프롬서희_20241130_c134,프롬서희_20241130,@설쥬우,고양이 아니구 해골이에욤!,2024-11-30
프롬서희_20241130_c135,프롬서희_20241130,@이시유니이라유니,오타남,2024-11-30
프롬서희_20241130_c136,프롬서희_20241130,@유토끼-vb,그거해골모양이에요,2024-11-30
프롬서희_20241130_c137,프롬서희_20241130,@야통-u3u,찐 먹어보고 저거 먹어봤는데 진짜 개맛없음 ㅠㅠ,2024-11-30
프롬서희_20241130_c138,프롬서희_20241130,@꽃담-o7t,역시나 빠르다 서희님👍,2024-11-30
프롬서희_20241130_c139,프롬서희_20241130,@코징이-kozing2,Gs또 사고치네... 가기싫어지게,2024-11-30
프롬서희_20241130_c140,프롬서희_20241130,@다나낭,유행은 잘따라가나.. 역시 맛은 다르군요ㅜㅜ,2024-11-30
프롬서희_20241130_c141,프롬서희_20241130,@윤기은-g4y,그냥 다 안사먹는다,2024-11-30
프롬서희_20241130_c142,프롬서희_20241130,@스마일-Smile,"오! 먹어보고 싶었는뎅~ㅎㅎ한번 먹어봐야겠당ㅎㅎ
맛은 비슷해??? 나 이제 곧 시험….ㅜㅜ😢😢",2024-11-30
프롬서희_20241130_c143,프롬서희_20241130,@Soeyoon1224,"언니 !  넘예쁘고 매일 볼려고 노력하고있어❤❤❤
화이팅!",2024-11-30
프롬서희_20241130_c144,프롬서희_20241130,@다나카상-l1h,보는데 너무재질이달라보임물섞은것처럼맹해보임,2024-11-30
프롬서희_20241130_c145,프롬서희_20241130,@2solomonS2,이쁜사람은 해골모양도 고양이모양으로 보이는규낭 🤣🤣,2024-11-30
프롬서희_20241130_c146,프롬서희_20241130,@2solomonS2,늘어나는거부터가 다르네 ㅋㅋ,2024-11-30
프롬서희_20241130_c147,프롬서희_20241130,@이름사용자,gs 그래도 애썼다..임마..,2024-11-30
프롬서희_20241130_c148,프롬서희_20241130,@purr6235,당근에서 찐하고 똑같다며 두배로 팔고 있어서 편의점 다섯군데 돌아도 못삼… 다르다니…. 나중에 1+1 할때 맛봐야지… 찐은 세봉지째 먹고 있음… 맛있음..🧡 ♥️,2024-11-30
프롬서희_20241130_c149,프롬서희_20241130,@yu.Ex1,고양이 모양 아니구 해골이에영 ㅋㅋㅋ 언니 오늘도 예쁘당,2024-11-30
프롬서희_20241130_c150,프롬서희_20241130,@정금식-l1f,"오리지널이랑 비슷해요?ㅎㅎㅎㅎㅎ
모든편의점에 다 팔아요?",2024-11-30
프롬서희_20241130_c151,프롬서희_20241130,@가희강-n4s,먹는게재수없음,2024-11-30
프롬서희_20241130_c152,프롬서희_20241130,@태영-tyg,저게 진짜있네ㄷㄷ,2024-11-30
프롬서희_20241130_c153,프롬서희_20241130,@Ye-ha12,저는 찐 스웨디시를 안 먹어봐서 먹어도 차이를 잘 모를텐데 역시 오리지널이 최고?! 😂,2024-11-30
프롬서희_20241130_c154,프롬서희_20241130,@블림-u2j,❤❤❤,2024-11-30
프롬서희_20241130_c155,프롬서희_20241130,@TV-rg6zl,쩬 스웨덴젤리는 엄청 맛있던데,2024-11-30
프롬서희_20241130_c156,프롬서희_20241130,@fromseohee,"가격은 싸서 한번쯤 먹어볼만하당 ㅎㅋ..!

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2024-11-30
프롬서희_20241130_c157,프롬서희_20241130,@handlerice,젤리가 뚝뚝 끊기는 게 아쉽네요ㅠㅠ,2024-11-30
프롬서희_20241130_c158,프롬서희_20241130,@Nam_Dohyung-love,우아 신기해용❤,2024-11-30
프롬서희_20241128_c1,프롬서희_20241128,@fromseohee,"프로미들도 귀여워할 역대급 굿즈 발견 💛
지금 떡참에서 곽철이 세트를 주문하면
맛있는 떡볶이랑 귀여운 굿즈를 준대 !

받아서 웅니랑 커플하자~~😍😍

🍀떡참 배민 브랜드관🍀
https://s.baemin.com/7o3.flhv9",2024-11-28
프롬서희_20241128_c2,프롬서희_20241128,@uservdhdhdh,itu.,2024-12-01
프롬서희_20241128_c3,프롬서희_20241128,@iv-8280,키링이귀여네요.❤❤❤❤❤😂😊,2024-11-30
프롬서희_20241128_c4,프롬서희_20241128,@거룩함을,😍😍😍귀여운 서희님이 귀여운 카드 들고 귀엽게 맛있게 드시는 모습 감사합니다 잘보고갑니다♥️♥️♥️,2024-11-30
