VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20230307,간짬뽕 먹으면 이상한건가요?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-07,PT35S,2973313,63884,1415,youtube
이상한_과자가게__weird_sweets_shop_20230306,2000년대에 하던 건빵대결,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-06,PT42S,3862187,87462,771,youtube
이상한_과자가게__weird_sweets_shop_20230304,추억의 불량식품에 점수줘보기!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-04,PT36S,1633849,37623,683,youtube
이상한_과자가게__weird_sweets_shop_20230302,중국간식 설곤약이 더럽다구요?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-03-02,PT23S,2658609,42052,370,youtube
이상한_과자가게__weird_sweets_shop_20230301,제티로 솜사탕을 어떻게 만들어야하나요,#쇼츠 #shorts #제티 #솜사탕,이상한 과자가게  weird sweets shop,2023-03-01,PT52S,2890785,71649,774,youtube
이상한_과자가게__weird_sweets_shop_20230227,집에 김 있으면 꼭 해보세요!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-27,PT28S,1370100,38636,251,youtube
이상한_과자가게__weird_sweets_shop_20230224,대왕귤푸딩,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-24,PT23S,659228,13352,181,youtube
이상한_과자가게__weird_sweets_shop_20230223,콜라맛 물방울떡 만들어주세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-23,PT31S,2682470,61452,1026,youtube
이상한_과자가게__weird_sweets_shop_20230222,금쪽이가 먹은 라면땅 레시피 공개!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-22,PT46S,7443368,180716,983,youtube
이상한_과자가게__weird_sweets_shop_20230221,이사장이 어렸을 때 먹던 라면땅,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-21,PT37S,7948381,186155,2132,youtube
이상한_과자가게__weird_sweets_shop_20230220,얼굴은 꼭 피해서 먹겠습니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-20,PT38S,1066820,27169,1058,youtube
이상한_과자가게__weird_sweets_shop_20230219,역대급 공들였지만 망한 음식,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-19,PT35S,2750374,63089,611,youtube
이상한_과자가게__weird_sweets_shop_20230216,검정고무신 보고 라면 처음 끓여보는 금쪽이,#쇼츠 #shorts #검정고무신 #애니음식,이상한 과자가게  weird sweets shop,2023-02-16,PT55S,5701140,159755,1368,youtube
이상한_과자가게__weird_sweets_shop_20230212,킹받는 콜라소시지 조림 #shorts,#쇼츠 #sigma,이상한 과자가게  weird sweets shop,2023-02-12,PT21S,813362,17522,281,youtube
이상한_과자가게__weird_sweets_shop_20230211,쫀드기 신박하게 먹는 방법,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-11,PT28S,1033464,26018,181,youtube
이상한_과자가게__weird_sweets_shop_20230210,90년대생은 공감할 초콜릿공장,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-02-10,PT24S,532140,10205,94,youtube
이상한_과자가게__weird_sweets_shop_20230208,작은사과 무시하면 안되는 이유,#쇼츠 #shorts #충주사과 #dessert #카라멜사과,이상한 과자가게  weird sweets shop,2023-02-08,PT54S,5496697,126578,776,youtube
이상한_과자가게__weird_sweets_shop_20230207,가격오른 이케아 핫도그,#쇼츠 #shorts #이케아 #이케아음식,이상한 과자가게  weird sweets shop,2023-02-07,PT33S,1011617,23141,164,youtube
이상한_과자가게__weird_sweets_shop_20230205,기영이도 울고 갈 바나나우유,#쇼츠 #dessert #shorts,이상한 과자가게  weird sweets shop,2023-02-05,PT35S,2100131,53237,275,youtube
이상한_과자가게__weird_sweets_shop_20230203,초딩때 먹어보고 싶었던 것,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-02-03,PT22S,1156528,28582,343,youtube
이상한_과자가게__weird_sweets_shop_20230201,주문하신 [오독오독! 마라팽이쌈 먹방] 나왔습니다!,꼭 새벽에 보는걸 추천 드려요 저도 지금 편집하면서 괴로웠거든요..,이상한 과자가게  weird sweets shop,2023-02-01,PT3M7S,1959121,14762,410,youtube
이상한_과자가게__weird_sweets_shop_20230131,호랑이가 무서워하는 음식?,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-31,PT54S,860972,23655,282,youtube
이상한_과자가게__weird_sweets_shop_20230130,그것이 케첩 와라비모찌 이니깐,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-30,PT39S,1641110,39271,2285,youtube
이상한_과자가게__weird_sweets_shop_20230129,먹는 포카를 가요이에게!,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-29,PT40S,5793579,122263,584,youtube
이상한_과자가게__weird_sweets_shop_20230128,유행하는 음식에 마라를 더하면?,,이상한 과자가게  weird sweets shop,2023-01-28,PT1M,1643327,41219,405,youtube
이상한_과자가게__weird_sweets_shop_20230126,가요이랑 대왕푸딩 만들었다,#짧잘한친구들 #짧친 #shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-26,PT27S,1634745,38913,116,youtube
이상한_과자가게__weird_sweets_shop_20230125,먹고싶을 때만 먹는 사람의 해산물 모음,,이상한 과자가게  weird sweets shop,2023-01-25,PT21S,1655812,34071,311,youtube
이상한_과자가게__weird_sweets_shop_20230124,고양이가 깨지 않게 떡볶이 먹기,#떡의작품 #제로떡볶이,이상한 과자가게  weird sweets shop,2023-01-24,PT55S,965170,22189,286,youtube
이상한_과자가게__weird_sweets_shop_20230122,부모님 지갑 터는 간식 모음,,이상한 과자가게  weird sweets shop,2023-01-22,PT1M,895994,22776,428,youtube
이상한_과자가게__weird_sweets_shop_20230121,다이소 과자 신분상승 시키기,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-21,PT53S,2712277,55814,382,youtube
이상한_과자가게__weird_sweets_shop_20230120,씹으면 비닐소리가 나는 탕후루 (설탕X),#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-20,PT15S,7179513,89569,864,youtube
이상한_과자가게__weird_sweets_shop_20230119,제발 황치즈 그릭요거트 만들어줘요,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-19,PT56S,12967305,222299,2456,youtube
이상한_과자가게__weird_sweets_shop_20230118,진짜 자신있는 컵라면 레시피,#카구리 #불닭볶음면 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-01-18,PT46S,2826768,94356,499,youtube
이상한_과자가게__weird_sweets_shop_20230116,다시는 호빵을 무시하지 마!,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-16,PT59S,8227901,170455,710,youtube
이상한_과자가게__weird_sweets_shop_20230115,호빵은 할머니들이 먹는거 아니야?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-01-15,PT50S,1781141,45436,1448,youtube
이상한_과자가게__weird_sweets_shop_20230114,이거 먹으면 뉴진스 될 수 있나요,#shorts #쇼츠 #뉴진스 #newjeans,이상한 과자가게  weird sweets shop,2023-01-14,PT49S,1398839,27948,431,youtube
이상한_과자가게__weird_sweets_shop_20230113,저기요 뭐 먹고계세요?...뉴진스의,#shorts #쇼츠 #뉴진스,이상한 과자가게  weird sweets shop,2023-01-13,PT11S,2426852,42743,486,youtube
이상한_과자가게__weird_sweets_shop_20230112,씹으면 즙폭발 라티아오 만들기,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-12,PT52S,6142422,143761,1139,youtube
이상한_과자가게__weird_sweets_shop_20230111,신라면 끓여준다길래 서울간 지방사람,#신라면 #농심 #신라면팝업,이상한 과자가게  weird sweets shop,2023-01-11,PT49S,1191574,28777,193,youtube
이상한_과자가게__weird_sweets_shop_20230110,목포쫀드기 먹고싶어요 도와주세요!,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-10,PT28S,4751329,64046,1003,youtube
이상한_과자가게__weird_sweets_shop_20230109,핫케익 복잡하게 만들기,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-09,PT49S,1574912,40798,326,youtube
이상한_과자가게__weird_sweets_shop_20230108,죽어가는 바나나에 초콜릿을 섞으면? (와 너무 맛있어...),#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-08,PT51S,3074936,90608,918,youtube
이상한_과자가게__weird_sweets_shop_20230107,우유를 쫀득하게 만드는법,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-07,PT47S,3334744,85092,709,youtube
이상한_과자가게__weird_sweets_shop_20230104,자몽껍질을 먹는다고?,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-04,PT28S,3057791,53636,740,youtube
이상한_과자가게__weird_sweets_shop_20230103,3000원으로 마들렌을 몇개 만들 수 있을까?,#shorts #baking,이상한 과자가게  weird sweets shop,2023-01-03,PT53S,2175812,45829,396,youtube
이상한_과자가게__weird_sweets_shop_20230102,인도에서 인기있는 간식 굴랍자문!,,이상한 과자가게  weird sweets shop,2023-01-02,PT39S,1671844,30800,188,youtube
이상한_과자가게__weird_sweets_shop_20230101,[60초 먹방]신선한 제철 굴 맘껏 먹기 eating oyster,#eatingshow #eatingsounds #shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-01,PT58S,711380,18048,262,youtube
이상한_과자가게__weird_sweets_shop_20221231,응팔 덕선이가 먹던 식빵튀김 #shorts,,이상한 과자가게  weird sweets shop,2022-12-31,PT39S,990997,21733,176,youtube
이상한_과자가게__weird_sweets_shop_20221229,귤 싫어하는 사람도 먹어봐야하는 탕후루 #shorts,,이상한 과자가게  weird sweets shop,2022-12-29,PT49S,2038351,41866,1329,youtube
이상한_과자가게__weird_sweets_shop_20221227,이건 대왕붕어빵? 광어빵?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2022-12-27,PT1M,3867419,74910,365,youtube
이상한_과자가게__weird_sweets_shop_20221224,크리스마스에 빼빼로 먹는 법 #shorts,,이상한 과자가게  weird sweets shop,2022-12-24,PT32S,808631,23085,180,youtube
이상한_과자가게__weird_sweets_shop_20221223,고급 레스토랑에서 대왕붕어빵을 시켜봤습니다.,,이상한 과자가게  weird sweets shop,2022-12-23,PT55S,740515,22381,115,youtube
이상한_과자가게__weird_sweets_shop_20221222,이사장이 파스타로 금쪽이를 구한 건에 대하여,#농심 #파스타랑 #파스타랑볼로네제 #파스타랑버섯크림 #파스타,이상한 과자가게  weird sweets shop,2022-12-22,PT58S,1613801,38904,231,youtube
이상한_과자가게__weird_sweets_shop_20221220,식빵에 쿠킹호일을 올리면?!?!   #shorts,,이상한 과자가게  weird sweets shop,2022-12-20,PT45S,4853872,50331,399,youtube
이상한_과자가게__weird_sweets_shop_20221219,전설의 푸룬주스로 젤리만들기,,이상한 과자가게  weird sweets shop,2022-12-19,PT41S,2647351,59395,477,youtube
이상한_과자가게__weird_sweets_shop_20221218,뽕따와 전분을 섞었더니 눈사람이 되었다.,,이상한 과자가게  weird sweets shop,2022-12-18,PT44S,1895088,47215,489,youtube
이상한_과자가게__weird_sweets_shop_20221216,대왕버블티 하루안에 다 마실 수 있는사람?,,이상한 과자가게  weird sweets shop,2022-12-16,PT45S,2101049,49323,254,youtube
이상한_과자가게__weird_sweets_shop_20221215,직장인이 퇴근 후 치킨 먹는방법,#60계치킨 #크크크치킨 #크크크콤보,이상한 과자가게  weird sweets shop,2022-12-15,PT54S,1609896,31991,360,youtube
이상한_과자가게__weird_sweets_shop_20221213,진짜 감빵에서 이런요리 해먹나요?!,,이상한 과자가게  weird sweets shop,2022-12-13,PT57S,10044555,230293,1299,youtube
이상한_과자가게__weird_sweets_shop_20221212,조규성 선수 포카 먹기,,이상한 과자가게  weird sweets shop,2022-12-12,PT40S,801422,20770,503,youtube
이상한_과자가게__weird_sweets_shop_20221211,짱구가 알려주는 고구마 먹는법! #shorts,#짱구 #애니음식 #짱구먹방,이상한 과자가게  weird sweets shop,2022-12-11,PT34S,4722333,85152,709,youtube
이상한_과자가게__weird_sweets_shop_20221209,조규성 선수의 먹는포카 꾸미기 (내가 봐도 이상함),,이상한 과자가게  weird sweets shop,2022-12-09,PT58S,11065186,196712,2526,youtube
이상한_과자가게__weird_sweets_shop_20221207,녹이면 이강인 선수가 나오는 코코아밤,,이상한 과자가게  weird sweets shop,2022-12-07,PT51S,5558567,118903,514,youtube
이상한_과자가게__weird_sweets_shop_20221206,손흥민 마스크를 먹을 수 있다?,,이상한 과자가게  weird sweets shop,2022-12-06,PT46S,2539437,57864,346,youtube
이상한_과자가게__weird_sweets_shop_20221204,과자가 음식으로 진화되는 과정,"전국 올리브영, 비마트, 마켓컬리에서 프롬잇 프로틴칩을 만날 수 있어요! ➡️fromeat.kr",이상한 과자가게  weird sweets shop,2022-12-04,PT53S,1933528,53089,291,youtube
이상한_과자가게__weird_sweets_shop_20221202,"내가 만든 원형당면,,마라탕에 넣어서 먹어보기",,이상한 과자가게  weird sweets shop,2022-12-02,PT41S,1968345,43543,228,youtube
이상한_과자가게__weird_sweets_shop_20221129,요즘 학생들만 아는 케이크,,이상한 과자가게  weird sweets shop,2022-11-29,PT1M,9873068,151912,1997,youtube
이상한_과자가게__weird_sweets_shop_20221128,먹방 유튜버들이 왜 까만 팽이버섯을 먹는지 알았어요,,이상한 과자가게  weird sweets shop,2022-11-28,PT53S,4559353,98465,920,youtube
이상한_과자가게__weird_sweets_shop_20221127,[60초 먹방]짜장불닭버섯을 왜 이제야 먹었을까?,,이상한 과자가게  weird sweets shop,2022-11-27,PT58S,7139899,187584,2007,youtube
이상한_과자가게__weird_sweets_shop_20221126,2000번 때려서 만드는 중국 고급디저트,,이상한 과자가게  weird sweets shop,2022-11-26,PT55S,7874833,166804,850,youtube
이상한_과자가게__weird_sweets_shop_20221125,꿈빛파티시엘 보고 요리사를 꿈꿨다,7일 무료체험하기: expressvpn.com/sweetshops2,이상한 과자가게  weird sweets shop,2022-11-25,PT47S,463800,9702,0,youtube
이상한_과자가게__weird_sweets_shop_20221123,"오레오, 생크림 있으신분? 무조건 만들어보기",,이상한 과자가게  weird sweets shop,2022-11-23,PT53S,3003971,85542,465,youtube
이상한_과자가게__weird_sweets_shop_20221122,휴게소에서 김치주스 팔아주세요,,이상한 과자가게  weird sweets shop,2022-11-22,PT46S,794861,23729,255,youtube
이상한_과자가게__weird_sweets_shop_20221118,나한테 빼빼로 준 친구들?아직 기억하고 있다 (2탄),,이상한 과자가게  weird sweets shop,2022-11-18,PT55S,3087269,83174,930,youtube
이상한_과자가게__weird_sweets_shop_20221117,나한테 빼빼로 준 친구들?아직 기억하고 있다 (1탄),,이상한 과자가게  weird sweets shop,2022-11-17,PT59S,1443837,41359,1695,youtube
이상한_과자가게__weird_sweets_shop_20221115,생새우회에 뭘 찍어먹어야 가장 맛있을까?,#shorts #생새우 #새우회,이상한 과자가게  weird sweets shop,2022-11-15,PT59S,1574665,42017,659,youtube
이상한_과자가게__weird_sweets_shop_20221114,민트맛 밥을 만들어보자,,이상한 과자가게  weird sweets shop,2022-11-14,PT45S,4589510,92489,973,youtube
이상한_과자가게__weird_sweets_shop_20221113,붕어빵 꼰대의 계절,,이상한 과자가게  weird sweets shop,2022-11-13,PT42S,1802677,50929,1130,youtube
이상한_과자가게__weird_sweets_shop_20221111,낯선 중국간식 10개 먹어보기,,이상한 과자가게  weird sweets shop,2022-11-11,PT1M,2040068,37773,436,youtube
이상한_과자가게__weird_sweets_shop_20221110,요즘 유행 한다는 주호민빼빼로,#shorts #빼빼로 #빼빼로만들기,이상한 과자가게  weird sweets shop,2022-11-10,PT52S,1610002,44631,490,youtube
이상한_과자가게__weird_sweets_shop_20221109,일본애니에 꼭 나오는 음식,,이상한 과자가게  weird sweets shop,2022-11-09,PT57S,1549977,47760,462,youtube
이상한_과자가게__weird_sweets_shop_20221108,유명한 중국 양념죽순!! 구하기 어려웠다,,이상한 과자가게  weird sweets shop,2022-11-08,PT57S,5899973,75200,1139,youtube
이상한_과자가게__weird_sweets_shop_20221107,금쪽이에게 츄러스를 만들어 줘보겠습니다,,이상한 과자가게  weird sweets shop,2022-11-07,PT45S,1130591,38458,177,youtube
이상한_과자가게__weird_sweets_shop_20221104,닭발을 사면 발톱이 서비스!!🔥(중국간식),,이상한 과자가게  weird sweets shop,2022-11-04,PT43S,2311498,39772,494,youtube
이상한_과자가게__weird_sweets_shop_20221103,학교에서 만들면 핵인싸 될 수 있는 간식,,이상한 과자가게  weird sweets shop,2022-11-03,PT1M,7523691,152562,694,youtube
이상한_과자가게__weird_sweets_shop_20221102,집에서 완전 쉽게 버터 만들기!!!,,이상한 과자가게  weird sweets shop,2022-11-02,PT1M,9391381,175007,1599,youtube
이상한_과자가게__weird_sweets_shop_20221101,코찔찔이 시절 먹었던 컵떡볶이 만드는방법!,#shorts #떡볶이 #컵떡볶이,이상한 과자가게  weird sweets shop,2022-11-01,PT54S,2862036,82146,564,youtube
이상한_과자가게__weird_sweets_shop_20221031,컵떡볶이가 500원이던 시절 (2탄),,이상한 과자가게  weird sweets shop,2022-10-31,PT1M,11881687,236800,7046,youtube
이상한_과자가게__weird_sweets_shop_20221029,컵떡볶이가 500원이던 시절,,이상한 과자가게  weird sweets shop,2022-10-29,PT53S,5419458,131424,5722,youtube
이상한_과자가게__weird_sweets_shop_20221028,당신은 50초동안 할로윈간식 4개를 배웠습니다,,이상한 과자가게  weird sweets shop,2022-10-28,PT50S,29130969,392188,1743,youtube
이상한_과자가게__weird_sweets_shop_20221028,제가 만든 할로윈음식은 몇개일까요?👻,,이상한 과자가게  weird sweets shop,2022-10-28,PT1M,30037507,437748,24313,youtube
이상한_과자가게__weird_sweets_shop_20221027,샤인머스캣과 곤약가루가 만나면?,,이상한 과자가게  weird sweets shop,2022-10-27,PT53S,2598559,59528,490,youtube
이상한_과자가게__weird_sweets_shop_20221027,음식낭비 하는 사람 따라해보기,,이상한 과자가게  weird sweets shop,2022-10-27,PT27S,7281691,138950,2561,youtube
이상한_과자가게__weird_sweets_shop_20221026,바나나맛 제티로 그릭요거트 만들기,,이상한 과자가게  weird sweets shop,2022-10-26,PT54S,3512906,89150,1432,youtube
이상한_과자가게__weird_sweets_shop_20221025,치즈 실컷먹는게 내 꿈이었다,,이상한 과자가게  weird sweets shop,2022-10-25,PT1M,6512757,132858,2445,youtube
이상한_과자가게__weird_sweets_shop_20221025,편의점에서 까르보 직꾸리 정식 만들기,#shorts #카구리 #직꾸닭 #까르보직꾸리정식,이상한 과자가게  weird sweets shop,2022-10-25,PT59S,669153,21330,149,youtube
이상한_과자가게__weird_sweets_shop_20221024,레옹이 화분 들고다니는 이유 (먹으려고),,이상한 과자가게  weird sweets shop,2022-10-24,PT53S,490596,11195,171,youtube
이상한_과자가게__weird_sweets_shop_20221024,편의점 재료로 방구석에서 캠핑음식 만들기!,#shorts #카구리 #직꾸닭 #직꾸리볶음밥,이상한 과자가게  weird sweets shop,2022-10-24,PT59S,735593,19610,105,youtube
이상한_과자가게__weird_sweets_shop_20221022,[60초 먹방]가을은 전어의 계절! 통전어&소스5종,,이상한 과자가게  weird sweets shop,2022-10-22,PT56S,2794237,65445,1152,youtube
이상한_과자가게__weird_sweets_shop_20221021,샤인머스캣으로 달고나를 만드는 사람이 여기 있습니다.,,이상한 과자가게  weird sweets shop,2022-10-21,PT59S,5644210,130907,597,youtube
이상한_과자가게__weird_sweets_shop_20221020,마라탕맛 와라비모찌를 만들어봅시다🍜,,이상한 과자가게  weird sweets shop,2022-10-20,PT49S,1533262,40436,985,youtube
이상한_과자가게__weird_sweets_shop_20221019,샤인머스캣이 싸졌다길래 찹쌀떡 만들어봤어요🍡,,이상한 과자가게  weird sweets shop,2022-10-19,PT59S,1677734,53905,319,youtube
이상한_과자가게__weird_sweets_shop_20221018,콜라시럽 넣고 타피오카펄 만들기?!,,이상한 과자가게  weird sweets shop,2022-10-18,PT57S,2244221,56771,833,youtube
이상한_과자가게__weird_sweets_shop_20221017,Asmr먹방으로 유행한 불닭팽이쌈 만들기!🍄🔥,,이상한 과자가게  weird sweets shop,2022-10-17,PT59S,9526570,191489,1167,youtube
이상한_과자가게__weird_sweets_shop_20221017,[60초 먹방]라이스페이퍼+불닭팽이버섯= 환상,,이상한 과자가게  weird sweets shop,2022-10-17,PT59S,16215292,373472,0,youtube
이상한_과자가게__weird_sweets_shop_20221016,3만원짜리 감자칩으로 만드는 치즈범벅은 어떤 맛일까?,,이상한 과자가게  weird sweets shop,2022-10-16,PT48S,1028579,25612,144,youtube
이상한_과자가게__weird_sweets_shop_20221015,"타란튤라 젤리, 왕꿈틀이로 할로윈음료 만들기!",,이상한 과자가게  weird sweets shop,2022-10-15,PT42S,652154,16413,194,youtube
이상한_과자가게__weird_sweets_shop_20221013,손가락을 먹어보겠습니다🧟‍♂️.(여러분의 손가락은 잘 있나요?),,이상한 과자가게  weird sweets shop,2022-10-13,PT53S,822884,17685,485,youtube
이상한_과자가게__weird_sweets_shop_20221011,이 시간에 버블티를 어디서 구해...,#맥심 #슈프림골드 #맥심슈프림골드 #shorts,이상한 과자가게  weird sweets shop,2022-10-11,PT58S,3480561,83252,399,youtube
이상한_과자가게__weird_sweets_shop_20221010,물젤리로 메론크림소다 만들어보자구!,,이상한 과자가게  weird sweets shop,2022-10-10,PT55S,1163909,32162,295,youtube
이상한_과자가게__weird_sweets_shop_20221009,1500만 조회수의 연어먹방! 다시 먹어봤습니다,,이상한 과자가게  weird sweets shop,2022-10-09,PT59S,5319121,139326,1228,youtube
이상한_과자가게__weird_sweets_shop_20221008,요리 대참사 모음 (통족발 먹다가 턱빠짐),,이상한 과자가게  weird sweets shop,2022-10-08,PT36S,2031586,35232,277,youtube
이상한_과자가게__weird_sweets_shop_20221007,세상에서 제일 큰 무지개 머랭쿠키를 만들어주고싶다,,이상한 과자가게  weird sweets shop,2022-10-07,PT50S,9952054,173996,893,youtube
이상한_과자가게__weird_sweets_shop_20221006,남자친구에게 노른자우유를 먹여봤다,,이상한 과자가게  weird sweets shop,2022-10-06,PT52S,1146119,34778,234,youtube
이상한_과자가게__weird_sweets_shop_20221005,요즘 핫한 연세우유빵으로 콘치즈를 만드는 방법! #shorts,#연세우유 #연세우유생크림빵 #연세우유옥수수크림빵 #생크림빵레시피 #shorts,이상한 과자가게  weird sweets shop,2022-10-05,PT59S,1001882,31452,215,youtube
이상한_과자가게__weird_sweets_shop_20221004,'에스파 윈터'님의 먹는포카 꾸미기!,,이상한 과자가게  weird sweets shop,2022-10-04,PT59S,2381248,60817,3769,youtube
이상한_과자가게__weird_sweets_shop_20221003,마라탕 재료별로 흡입하는 영상 #shorts,,이상한 과자가게  weird sweets shop,2022-10-03,PT55S,2822655,76235,915,youtube
이상한_과자가게__weird_sweets_shop_20221003,"용돈 떨어진 금쪽이,,떡볶이를 먹을 수 있을까?",,이상한 과자가게  weird sweets shop,2022-10-03,PT59S,3455190,90292,452,youtube
이상한_과자가게__weird_sweets_shop_20221002,코코팜을 먹는 물병으로 만드는 법,,이상한 과자가게  weird sweets shop,2022-10-02,PT55S,2253654,53852,420,youtube
이상한_과자가게__weird_sweets_shop_20220930,'안보현'님이 만든 오레오튀김 만들기?!,,이상한 과자가게  weird sweets shop,2022-09-30,PT51S,545212,15931,176,youtube
이상한_과자가게__weird_sweets_shop_20220929,구독자분들이 초코파이 먹는 방법을 알려주셨다,,이상한 과자가게  weird sweets shop,2022-09-29,PT42S,1338196,27657,549,youtube
이상한_과자가게__weird_sweets_shop_20220927,시나모롤 좋아하는 마니또에게 시나모롤 머랭쿠키 만들어주기,,이상한 과자가게  weird sweets shop,2022-09-27,PT1M,1713975,43532,1278,youtube
이상한_과자가게__weird_sweets_shop_20220925,???: 수제비 버블티 만들어 주세요,,이상한 과자가게  weird sweets shop,2022-09-25,PT41S,1447274,36207,338,youtube
이상한_과자가게__weird_sweets_shop_20220924,"댓글에 써주신 재료를 솜사탕 기계에 넣어보기!(소금,메론시럽,하리보) #shorts",,이상한 과자가게  weird sweets shop,2022-09-24,PT44S,2516719,57298,2090,youtube
이상한_과자가게__weird_sweets_shop_20220922,손님이 청포묵 펄을 추가해달라고 하신다..(?),,이상한 과자가게  weird sweets shop,2022-09-22,PT34S,4361940,101251,781,youtube
이상한_과자가게__weird_sweets_shop_20220921,금쪽이가 컵라면을 들고 찾아왔다!,,이상한 과자가게  weird sweets shop,2022-09-21,PT54S,4690886,113758,340,youtube
이상한_과자가게__weird_sweets_shop_20220920,대존맛!!! 마카롱 시리얼 만들었다!!,,이상한 과자가게  weird sweets shop,2022-09-20,PT43S,1732853,54916,318,youtube
이상한_과자가게__weird_sweets_shop_20220918,마이멜로디 마카롱 만들기💗,,이상한 과자가게  weird sweets shop,2022-09-18,PT51S,1372501,45008,2106,youtube
이상한_과자가게__weird_sweets_shop_20220917,민트초코치킨 먹을 수 있다는 금쪽이,,이상한 과자가게  weird sweets shop,2022-09-17,PT56S,1758982,53400,1156,youtube
이상한_과자가게__weird_sweets_shop_20220916,박하사탕으로 민트초코 치킨만들기🥹,,이상한 과자가게  weird sweets shop,2022-09-16,PT51S,1387336,36420,1154,youtube
이상한_과자가게__weird_sweets_shop_20220912,남친 어머니 귤밭에서 몰래 귤따서 탕후루 만들기,,이상한 과자가게  weird sweets shop,2022-09-12,PT40S,5266283,109981,675,youtube
이상한_과자가게__weird_sweets_shop_20220911,"메로나,돼지바 둘 다 먹고싶다면?",,이상한 과자가게  weird sweets shop,2022-09-11,PT58S,12619043,255488,1601,youtube
이상한_과자가게__weird_sweets_shop_20220905,찐~덕한 불닭 와라비모찌 만들기🔥,,이상한 과자가게  weird sweets shop,2022-09-05,PT41S,1282361,37083,617,youtube
이상한_과자가게__weird_sweets_shop_20220904,내 뱃살같은 대왕푸딩 먹기 (직접 만듦.),,이상한 과자가게  weird sweets shop,2022-09-04,PT43S,1104509,22961,355,youtube
이상한_과자가게__weird_sweets_shop_20220903,우겨서 미안해요..토마토 케찹주스 재도전,,이상한 과자가게  weird sweets shop,2022-09-03,PT49S,3695694,76951,456,youtube
이상한_과자가게__weird_sweets_shop_20220831,이번엔 꼭 성공한다 그릭복숭아,,이상한 과자가게  weird sweets shop,2022-08-31,PT43S,6135588,119042,372,youtube
이상한_과자가게__weird_sweets_shop_20220827,고추장 타피오카떡 넣은 k-로제떡볶이,,이상한 과자가게  weird sweets shop,2022-08-27,PT33S,3289649,87585,374,youtube
이상한_과자가게__weird_sweets_shop_20220826,고추장 넣고 타피오카떡 만들기,,이상한 과자가게  weird sweets shop,2022-08-26,PT44S,1343652,44403,454,youtube
이상한_과자가게__weird_sweets_shop_20220825,마이구미 사이다 만들기~!,,이상한 과자가게  weird sweets shop,2022-08-25,PT34S,1218092,36634,258,youtube
이상한_과자가게__weird_sweets_shop_20220824,남자친구한테 와사비 넣은 쿠키 만들어줬어요💚,#shorts #와사비 #베이킹,이상한 과자가게  weird sweets shop,2022-08-24,PT49S,2239999,54294,936,youtube
이상한_과자가게__weird_sweets_shop_20220821,초코찰떡꼬치 무한리필 하는법,,이상한 과자가게  weird sweets shop,2022-08-21,PT46S,2947955,74067,553,youtube
이상한_과자가게__weird_sweets_shop_20220820,파파야시럽으로 달고나가 가능할까?,,이상한 과자가게  weird sweets shop,2022-08-20,PT45S,1889031,52490,384,youtube
이상한_과자가게__weird_sweets_shop_20220819,순대 & 소스5종 이모티콘 먹방!,,이상한 과자가게  weird sweets shop,2022-08-19,PT1M,1511421,40864,1120,youtube
