VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20230120,씹으면 비닐소리가 나는 탕후루 (설탕X),#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-20,PT15S,7179513,89569,864,youtube
이상한_과자가게__weird_sweets_shop_20230119,제발 황치즈 그릭요거트 만들어줘요,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-19,PT56S,12967305,222299,2456,youtube
이상한_과자가게__weird_sweets_shop_20230118,진짜 자신있는 컵라면 레시피,#카구리 #불닭볶음면 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-01-18,PT46S,2826768,94356,499,youtube
이상한_과자가게__weird_sweets_shop_20230117,호빵 안사먹어 이제!!,#shorts #쇼츠 #호빵,이상한 과자가게  weird sweets shop,2023-01-17,PT45S,3066555,74472,0,youtube
이상한_과자가게__weird_sweets_shop_20230116,다시는 호빵을 무시하지 마!,#shorts #쇼츠 #dessert,이상한 과자가게  weird sweets shop,2023-01-16,PT59S,8227901,170455,710,youtube
이상한_과자가게__weird_sweets_shop_20230115,호빵은 할머니들이 먹는거 아니야?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2023-01-15,PT50S,1781141,45436,1448,youtube
이상한_과자가게__weird_sweets_shop_20230114,이거 먹으면 뉴진스 될 수 있나요,#shorts #쇼츠 #뉴진스 #newjeans,이상한 과자가게  weird sweets shop,2023-01-14,PT49S,1398839,27948,431,youtube
이상한_과자가게__weird_sweets_shop_20230113,저기요 뭐 먹고계세요?...뉴진스의,#shorts #쇼츠 #뉴진스,이상한 과자가게  weird sweets shop,2023-01-13,PT11S,2426852,42743,486,youtube
이상한_과자가게__weird_sweets_shop_20230112,씹으면 즙폭발 라티아오 만들기,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-12,PT52S,6142422,143761,1139,youtube
이상한_과자가게__weird_sweets_shop_20230111,신라면 끓여준다길래 서울간 지방사람,#신라면 #농심 #신라면팝업,이상한 과자가게  weird sweets shop,2023-01-11,PT49S,1191574,28777,193,youtube
이상한_과자가게__weird_sweets_shop_20230110,목포쫀드기 먹고싶어요 도와주세요!,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-10,PT28S,4751329,64046,1003,youtube
이상한_과자가게__weird_sweets_shop_20230109,핫케익 복잡하게 만들기,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-09,PT49S,1574912,40798,326,youtube
이상한_과자가게__weird_sweets_shop_20230108,죽어가는 바나나에 초콜릿을 섞으면? (와 너무 맛있어...),#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-08,PT51S,3074936,90608,918,youtube
이상한_과자가게__weird_sweets_shop_20230107,우유를 쫀득하게 만드는법,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-07,PT47S,3334744,85092,709,youtube
이상한_과자가게__weird_sweets_shop_20230106,오믈렛 50년 장인이라고 우기는 사람,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-06,PT59S,2663648,59354,413,youtube
이상한_과자가게__weird_sweets_shop_20230105,먹방 못찍게 된 이유,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-05,PT28S,23669966,296320,3543,youtube
이상한_과자가게__weird_sweets_shop_20230104,자몽껍질을 먹는다고?,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-04,PT28S,3057791,53636,740,youtube
이상한_과자가게__weird_sweets_shop_20230103,3000원으로 마들렌을 몇개 만들 수 있을까?,#shorts #baking,이상한 과자가게  weird sweets shop,2023-01-03,PT53S,2175812,45829,396,youtube
이상한_과자가게__weird_sweets_shop_20230102,인도에서 인기있는 간식 굴랍자문!,,이상한 과자가게  weird sweets shop,2023-01-02,PT39S,1671844,30800,188,youtube
이상한_과자가게__weird_sweets_shop_20230101,[60초 먹방]신선한 제철 굴 맘껏 먹기 eating oyster,#eatingshow #eatingsounds #shorts #쇼츠,이상한 과자가게  weird sweets shop,2023-01-01,PT58S,711380,18048,262,youtube
이상한_과자가게__weird_sweets_shop_20221231,응팔 덕선이가 먹던 식빵튀김 #shorts,,이상한 과자가게  weird sweets shop,2022-12-31,PT39S,990997,21733,176,youtube
이상한_과자가게__weird_sweets_shop_20221230,턱이 고장났는데 탕후루를 먹는 사람이 있다?,,이상한 과자가게  weird sweets shop,2022-12-30,PT31S,969413,18361,226,youtube
이상한_과자가게__weird_sweets_shop_20221229,귤 싫어하는 사람도 먹어봐야하는 탕후루 #shorts,,이상한 과자가게  weird sweets shop,2022-12-29,PT49S,2038351,41866,1329,youtube
이상한_과자가게__weird_sweets_shop_20221228,뭐 이런걸로 솜사탕을 만들어?,#shorts #쇼츠 #솜사탕,이상한 과자가게  weird sweets shop,2022-12-28,PT51S,4417976,77562,1123,youtube
이상한_과자가게__weird_sweets_shop_20221227,이건 대왕붕어빵? 광어빵?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2022-12-27,PT1M,3867419,74910,365,youtube
이상한_과자가게__weird_sweets_shop_20221226,브라우니 위에 트리가 !? #shorts,,이상한 과자가게  weird sweets shop,2022-12-26,PT45S,780874,24609,145,youtube
이상한_과자가게__weird_sweets_shop_20221225,다이소 재료로 눈사람쿠키 만들기!,,이상한 과자가게  weird sweets shop,2022-12-25,PT41S,761575,23976,247,youtube
이상한_과자가게__weird_sweets_shop_20221224,크리스마스에 빼빼로 먹는 법 #shorts,,이상한 과자가게  weird sweets shop,2022-12-24,PT32S,808631,23085,180,youtube
이상한_과자가게__weird_sweets_shop_20221223,고급 레스토랑에서 대왕붕어빵을 시켜봤습니다.,,이상한 과자가게  weird sweets shop,2022-12-23,PT55S,740515,22381,115,youtube
이상한_과자가게__weird_sweets_shop_20221222,이사장이 파스타로 금쪽이를 구한 건에 대하여,#농심 #파스타랑 #파스타랑볼로네제 #파스타랑버섯크림 #파스타,이상한 과자가게  weird sweets shop,2022-12-22,PT58S,1613801,38904,231,youtube
이상한_과자가게__weird_sweets_shop_20221221,"곰돌이케이크, 인스타 각이다",#shorts #크리스마스디저트 #크리스마스 #곰돌이케이크 #케이크,이상한 과자가게  weird sweets shop,2022-12-21,PT53S,995839,29625,397,youtube
이상한_과자가게__weird_sweets_shop_20221220,식빵에 쿠킹호일을 올리면?!?!   #shorts,,이상한 과자가게  weird sweets shop,2022-12-20,PT45S,4853872,50331,399,youtube
이상한_과자가게__weird_sweets_shop_20221219,전설의 푸룬주스로 젤리만들기,,이상한 과자가게  weird sweets shop,2022-12-19,PT41S,2647351,59395,477,youtube
이상한_과자가게__weird_sweets_shop_20221218,뽕따와 전분을 섞었더니 눈사람이 되었다.,,이상한 과자가게  weird sweets shop,2022-12-18,PT44S,1895088,47215,489,youtube
이상한_과자가게__weird_sweets_shop_20221217,시상식 갔다가 르세라핌 봤다,,이상한 과자가게  weird sweets shop,2022-12-17,PT34S,3403160,85047,674,youtube
이상한_과자가게__weird_sweets_shop_20221216,대왕버블티 하루안에 다 마실 수 있는사람?,,이상한 과자가게  weird sweets shop,2022-12-16,PT45S,2101049,49323,254,youtube
이상한_과자가게__weird_sweets_shop_20221215,직장인이 퇴근 후 치킨 먹는방법,#60계치킨 #크크크치킨 #크크크콤보,이상한 과자가게  weird sweets shop,2022-12-15,PT54S,1609896,31991,360,youtube
이상한_과자가게__weird_sweets_shop_20221214,나는 낫또를 아이스크림에 넣었을 뿐이고,,이상한 과자가게  weird sweets shop,2022-12-14,PT33S,2197480,41917,349,youtube
이상한_과자가게__weird_sweets_shop_20221213,진짜 감빵에서 이런요리 해먹나요?!,,이상한 과자가게  weird sweets shop,2022-12-13,PT57S,10044555,230293,1299,youtube
이상한_과자가게__weird_sweets_shop_20221212,조규성 선수 포카 먹기,,이상한 과자가게  weird sweets shop,2022-12-12,PT40S,801422,20770,503,youtube
이상한_과자가게__weird_sweets_shop_20221211,짱구가 알려주는 고구마 먹는법! #shorts,#짱구 #애니음식 #짱구먹방,이상한 과자가게  weird sweets shop,2022-12-11,PT34S,4722333,85152,709,youtube
이상한_과자가게__weird_sweets_shop_20221210,회사에서 맥주 땡길 때 #shorts,#클룹 #cloop #제로소다,이상한 과자가게  weird sweets shop,2022-12-10,PT58S,1197181,29893,203,youtube
이상한_과자가게__weird_sweets_shop_20221209,조규성 선수의 먹는포카 꾸미기 (내가 봐도 이상함),,이상한 과자가게  weird sweets shop,2022-12-09,PT58S,11065186,196712,2526,youtube
이상한_과자가게__weird_sweets_shop_20221208,피카츄 돈까스 안팔길래... #shorts,,이상한 과자가게  weird sweets shop,2022-12-08,PT53S,1530454,46000,425,youtube
이상한_과자가게__weird_sweets_shop_20221207,녹이면 이강인 선수가 나오는 코코아밤,,이상한 과자가게  weird sweets shop,2022-12-07,PT51S,5558567,118903,514,youtube
이상한_과자가게__weird_sweets_shop_20221206,손흥민 마스크를 먹을 수 있다?,,이상한 과자가게  weird sweets shop,2022-12-06,PT46S,2539437,57864,346,youtube
이상한_과자가게__weird_sweets_shop_20221205,날 쫄게 했던 피카츄돈까스 괴담,,이상한 과자가게  weird sweets shop,2022-12-05,PT57S,2773500,83367,1395,youtube
이상한_과자가게__weird_sweets_shop_20221204,과자가 음식으로 진화되는 과정,"전국 올리브영, 비마트, 마켓컬리에서 프롬잇 프로틴칩을 만날 수 있어요! ➡️fromeat.kr",이상한 과자가게  weird sweets shop,2022-12-04,PT53S,1933528,53089,291,youtube
이상한_과자가게__weird_sweets_shop_20221203,이게 뭐냐구요? 불탉코야끼,,이상한 과자가게  weird sweets shop,2022-12-03,PT42S,5761843,146916,694,youtube
이상한_과자가게__weird_sweets_shop_20221202,"내가 만든 원형당면,,마라탕에 넣어서 먹어보기",,이상한 과자가게  weird sweets shop,2022-12-02,PT41S,1968345,43543,228,youtube
이상한_과자가게__weird_sweets_shop_20221201,크리스마스에 소주 선물하는 법,,이상한 과자가게  weird sweets shop,2022-12-01,PT27S,606857,15864,124,youtube
이상한_과자가게__weird_sweets_shop_20221130,링곱창..우리 다신 마주치지 말자,,이상한 과자가게  weird sweets shop,2022-11-30,PT58S,11332633,156494,2712,youtube
이상한_과자가게__weird_sweets_shop_20221129,요즘 학생들만 아는 케이크,,이상한 과자가게  weird sweets shop,2022-11-29,PT1M,9873068,151912,1997,youtube
이상한_과자가게__weird_sweets_shop_20221128,먹방 유튜버들이 왜 까만 팽이버섯을 먹는지 알았어요,,이상한 과자가게  weird sweets shop,2022-11-28,PT53S,4559353,98465,920,youtube
이상한_과자가게__weird_sweets_shop_20221127,[60초 먹방]짜장불닭버섯을 왜 이제야 먹었을까?,,이상한 과자가게  weird sweets shop,2022-11-27,PT58S,7139899,187584,2007,youtube
이상한_과자가게__weird_sweets_shop_20221126,2000번 때려서 만드는 중국 고급디저트,,이상한 과자가게  weird sweets shop,2022-11-26,PT55S,7874833,166804,850,youtube
이상한_과자가게__weird_sweets_shop_20221125,꿈빛파티시엘 보고 요리사를 꿈꿨다,7일 무료체험하기: expressvpn.com/sweetshops2,이상한 과자가게  weird sweets shop,2022-11-25,PT47S,463800,9702,0,youtube
이상한_과자가게__weird_sweets_shop_20221124,이걸보면 타코야끼 트럭을 찾게 될거에요,,이상한 과자가게  weird sweets shop,2022-11-24,PT42S,6193270,125977,933,youtube
이상한_과자가게__weird_sweets_shop_20221123,"오레오, 생크림 있으신분? 무조건 만들어보기",,이상한 과자가게  weird sweets shop,2022-11-23,PT53S,3003971,85542,465,youtube
이상한_과자가게__weird_sweets_shop_20221122,휴게소에서 김치주스 팔아주세요,,이상한 과자가게  weird sweets shop,2022-11-22,PT46S,794861,23729,255,youtube
이상한_과자가게__weird_sweets_shop_20221121,짱구..야망있는 녀석 이였어,,이상한 과자가게  weird sweets shop,2022-11-21,PT43S,2128436,47304,202,youtube
이상한_과자가게__weird_sweets_shop_20221120,부숴진 빼빼로의 최후,,이상한 과자가게  weird sweets shop,2022-11-20,PT51S,3158021,82574,521,youtube
이상한_과자가게__weird_sweets_shop_20221118,나한테 빼빼로 준 친구들?아직 기억하고 있다 (2탄),,이상한 과자가게  weird sweets shop,2022-11-18,PT55S,3087269,83174,930,youtube
이상한_과자가게__weird_sweets_shop_20221117,나한테 빼빼로 준 친구들?아직 기억하고 있다 (1탄),,이상한 과자가게  weird sweets shop,2022-11-17,PT59S,1443837,41359,1695,youtube
이상한_과자가게__weird_sweets_shop_20221116,수험생은 먹으면 안되는 엿,,이상한 과자가게  weird sweets shop,2022-11-16,PT44S,1873788,43500,360,youtube
이상한_과자가게__weird_sweets_shop_20221115,생새우회에 뭘 찍어먹어야 가장 맛있을까?,#shorts #생새우 #새우회,이상한 과자가게  weird sweets shop,2022-11-15,PT59S,1574665,42017,659,youtube
이상한_과자가게__weird_sweets_shop_20221114,민트맛 밥을 만들어보자,,이상한 과자가게  weird sweets shop,2022-11-14,PT45S,4589510,92489,973,youtube
이상한_과자가게__weird_sweets_shop_20221113,붕어빵 꼰대의 계절,,이상한 과자가게  weird sweets shop,2022-11-13,PT42S,1802677,50929,1130,youtube
이상한_과자가게__weird_sweets_shop_20221112,달고나랑 뽑기가 다른거라고?,,이상한 과자가게  weird sweets shop,2022-11-12,PT53S,4183872,66085,963,youtube
이상한_과자가게__weird_sweets_shop_20221111,낯선 중국간식 10개 먹어보기,,이상한 과자가게  weird sweets shop,2022-11-11,PT1M,2040068,37773,436,youtube
이상한_과자가게__weird_sweets_shop_20221110,요즘 유행 한다는 주호민빼빼로,#shorts #빼빼로 #빼빼로만들기,이상한 과자가게  weird sweets shop,2022-11-10,PT52S,1610002,44631,490,youtube
이상한_과자가게__weird_sweets_shop_20221109,일본애니에 꼭 나오는 음식,,이상한 과자가게  weird sweets shop,2022-11-09,PT57S,1549977,47760,462,youtube
이상한_과자가게__weird_sweets_shop_20221108,유명한 중국 양념죽순!! 구하기 어려웠다,,이상한 과자가게  weird sweets shop,2022-11-08,PT57S,5899973,75200,1139,youtube
이상한_과자가게__weird_sweets_shop_20221107,금쪽이에게 츄러스를 만들어 줘보겠습니다,,이상한 과자가게  weird sweets shop,2022-11-07,PT45S,1130591,38458,177,youtube
이상한_과자가게__weird_sweets_shop_20221106,츄러스 빌런의 등장 (2탄),,이상한 과자가게  weird sweets shop,2022-11-06,PT1M,3391519,87483,597,youtube
이상한_과자가게__weird_sweets_shop_20221105,츄러스 빌런의 등장 (1탄),,이상한 과자가게  weird sweets shop,2022-11-05,PT59S,2672342,71004,3032,youtube
이상한_과자가게__weird_sweets_shop_20221104,닭발을 사면 발톱이 서비스!!🔥(중국간식),,이상한 과자가게  weird sweets shop,2022-11-04,PT43S,2311498,39772,494,youtube
이상한_과자가게__weird_sweets_shop_20221103,학교에서 만들면 핵인싸 될 수 있는 간식,,이상한 과자가게  weird sweets shop,2022-11-03,PT1M,7523691,152562,694,youtube
이상한_과자가게__weird_sweets_shop_20221102,집에서 완전 쉽게 버터 만들기!!!,,이상한 과자가게  weird sweets shop,2022-11-02,PT1M,9391381,175007,1599,youtube
이상한_과자가게__weird_sweets_shop_20221101,코찔찔이 시절 먹었던 컵떡볶이 만드는방법!,#shorts #떡볶이 #컵떡볶이,이상한 과자가게  weird sweets shop,2022-11-01,PT54S,2862036,82146,564,youtube
이상한_과자가게__weird_sweets_shop_20221031,컵떡볶이가 500원이던 시절 (2탄),,이상한 과자가게  weird sweets shop,2022-10-31,PT1M,11881687,236800,7046,youtube
이상한_과자가게__weird_sweets_shop_20221029,컵떡볶이가 500원이던 시절,,이상한 과자가게  weird sweets shop,2022-10-29,PT53S,5419458,131424,5722,youtube
이상한_과자가게__weird_sweets_shop_20221028,당신은 50초동안 할로윈간식 4개를 배웠습니다,,이상한 과자가게  weird sweets shop,2022-10-28,PT50S,29130969,392188,1743,youtube
이상한_과자가게__weird_sweets_shop_20221028,제가 만든 할로윈음식은 몇개일까요?👻,,이상한 과자가게  weird sweets shop,2022-10-28,PT1M,30037507,437748,24313,youtube
이상한_과자가게__weird_sweets_shop_20221027,샤인머스캣과 곤약가루가 만나면?,,이상한 과자가게  weird sweets shop,2022-10-27,PT53S,2598559,59528,490,youtube
이상한_과자가게__weird_sweets_shop_20221027,음식낭비 하는 사람 따라해보기,,이상한 과자가게  weird sweets shop,2022-10-27,PT27S,7281691,138950,2561,youtube
이상한_과자가게__weird_sweets_shop_20221026,바나나맛 제티로 그릭요거트 만들기,,이상한 과자가게  weird sweets shop,2022-10-26,PT54S,3512906,89150,1432,youtube
이상한_과자가게__weird_sweets_shop_20221025,치즈 실컷먹는게 내 꿈이었다,,이상한 과자가게  weird sweets shop,2022-10-25,PT1M,6512757,132858,2445,youtube
이상한_과자가게__weird_sweets_shop_20221025,편의점에서 까르보 직꾸리 정식 만들기,#shorts #카구리 #직꾸닭 #까르보직꾸리정식,이상한 과자가게  weird sweets shop,2022-10-25,PT59S,669153,21330,149,youtube
이상한_과자가게__weird_sweets_shop_20221024,레옹이 화분 들고다니는 이유 (먹으려고),,이상한 과자가게  weird sweets shop,2022-10-24,PT53S,490596,11195,171,youtube
이상한_과자가게__weird_sweets_shop_20221024,편의점 재료로 방구석에서 캠핑음식 만들기!,#shorts #카구리 #직꾸닭 #직꾸리볶음밥,이상한 과자가게  weird sweets shop,2022-10-24,PT59S,735593,19610,105,youtube
이상한_과자가게__weird_sweets_shop_20221022,[60초 먹방]가을은 전어의 계절! 통전어&소스5종,,이상한 과자가게  weird sweets shop,2022-10-22,PT56S,2794237,65445,1152,youtube
이상한_과자가게__weird_sweets_shop_20221021,샤인머스캣으로 달고나를 만드는 사람이 여기 있습니다.,,이상한 과자가게  weird sweets shop,2022-10-21,PT59S,5644210,130907,597,youtube
이상한_과자가게__weird_sweets_shop_20221020,마라탕맛 와라비모찌를 만들어봅시다🍜,,이상한 과자가게  weird sweets shop,2022-10-20,PT49S,1533262,40436,985,youtube
이상한_과자가게__weird_sweets_shop_20221019,샤인머스캣이 싸졌다길래 찹쌀떡 만들어봤어요🍡,,이상한 과자가게  weird sweets shop,2022-10-19,PT59S,1677734,53905,319,youtube
이상한_과자가게__weird_sweets_shop_20221018,콜라시럽 넣고 타피오카펄 만들기?!,,이상한 과자가게  weird sweets shop,2022-10-18,PT57S,2244221,56771,833,youtube
이상한_과자가게__weird_sweets_shop_20221017,Asmr먹방으로 유행한 불닭팽이쌈 만들기!🍄🔥,,이상한 과자가게  weird sweets shop,2022-10-17,PT59S,9526570,191489,1167,youtube
이상한_과자가게__weird_sweets_shop_20221017,[60초 먹방]라이스페이퍼+불닭팽이버섯= 환상,,이상한 과자가게  weird sweets shop,2022-10-17,PT59S,16215292,373472,0,youtube
이상한_과자가게__weird_sweets_shop_20221016,3만원짜리 감자칩으로 만드는 치즈범벅은 어떤 맛일까?,,이상한 과자가게  weird sweets shop,2022-10-16,PT48S,1028579,25612,144,youtube
이상한_과자가게__weird_sweets_shop_20221015,"타란튤라 젤리, 왕꿈틀이로 할로윈음료 만들기!",,이상한 과자가게  weird sweets shop,2022-10-15,PT42S,652154,16413,194,youtube
이상한_과자가게__weird_sweets_shop_20221014,"이게 좀비 손가락이 아니라, 쿠키라고?🧟‍♂️",,이상한 과자가게  weird sweets shop,2022-10-14,PT58S,766254,20840,241,youtube
이상한_과자가게__weird_sweets_shop_20221013,손가락을 먹어보겠습니다🧟‍♂️.(여러분의 손가락은 잘 있나요?),,이상한 과자가게  weird sweets shop,2022-10-13,PT53S,822884,17685,485,youtube
이상한_과자가게__weird_sweets_shop_20221012,무시무시한 눈알 코코아밤 만들기👀,,이상한 과자가게  weird sweets shop,2022-10-12,PT53S,2874089,70573,383,youtube
이상한_과자가게__weird_sweets_shop_20221011,이 시간에 버블티를 어디서 구해...,#맥심 #슈프림골드 #맥심슈프림골드 #shorts,이상한 과자가게  weird sweets shop,2022-10-11,PT58S,3480561,83252,399,youtube
이상한_과자가게__weird_sweets_shop_20221010,물젤리로 메론크림소다 만들어보자구!,,이상한 과자가게  weird sweets shop,2022-10-10,PT55S,1163909,32162,295,youtube
이상한_과자가게__weird_sweets_shop_20221009,1500만 조회수의 연어먹방! 다시 먹어봤습니다,,이상한 과자가게  weird sweets shop,2022-10-09,PT59S,5319121,139326,1228,youtube
이상한_과자가게__weird_sweets_shop_20221008,요리 대참사 모음 (통족발 먹다가 턱빠짐),,이상한 과자가게  weird sweets shop,2022-10-08,PT36S,2031586,35232,277,youtube
이상한_과자가게__weird_sweets_shop_20221007,세상에서 제일 큰 무지개 머랭쿠키를 만들어주고싶다,,이상한 과자가게  weird sweets shop,2022-10-07,PT50S,9952054,173996,893,youtube
이상한_과자가게__weird_sweets_shop_20221006,남자친구에게 노른자우유를 먹여봤다,,이상한 과자가게  weird sweets shop,2022-10-06,PT52S,1146119,34778,234,youtube
이상한_과자가게__weird_sweets_shop_20221005,요즘 핫한 연세우유빵으로 콘치즈를 만드는 방법! #shorts,#연세우유 #연세우유생크림빵 #연세우유옥수수크림빵 #생크림빵레시피 #shorts,이상한 과자가게  weird sweets shop,2022-10-05,PT59S,1001882,31452,215,youtube
이상한_과자가게__weird_sweets_shop_20221004,'에스파 윈터'님의 먹는포카 꾸미기!,,이상한 과자가게  weird sweets shop,2022-10-04,PT59S,2381248,60817,3769,youtube
이상한_과자가게__weird_sweets_shop_20221003,마라탕 재료별로 흡입하는 영상 #shorts,,이상한 과자가게  weird sweets shop,2022-10-03,PT55S,2822655,76235,915,youtube
이상한_과자가게__weird_sweets_shop_20221003,"용돈 떨어진 금쪽이,,떡볶이를 먹을 수 있을까?",,이상한 과자가게  weird sweets shop,2022-10-03,PT59S,3455190,90292,452,youtube
이상한_과자가게__weird_sweets_shop_20221002,코코팜을 먹는 물병으로 만드는 법,,이상한 과자가게  weird sweets shop,2022-10-02,PT55S,2253654,53852,420,youtube
이상한_과자가게__weird_sweets_shop_20220930,'안보현'님이 만든 오레오튀김 만들기?!,,이상한 과자가게  weird sweets shop,2022-09-30,PT51S,545212,15931,176,youtube
이상한_과자가게__weird_sweets_shop_20220929,구독자분들이 초코파이 먹는 방법을 알려주셨다,,이상한 과자가게  weird sweets shop,2022-09-29,PT42S,1338196,27657,549,youtube
이상한_과자가게__weird_sweets_shop_20220928,내 마니또는 누구였을까? (틱톡 시상식),,이상한 과자가게  weird sweets shop,2022-09-28,PT44S,1255937,40959,369,youtube
이상한_과자가게__weird_sweets_shop_20220927,시나모롤 좋아하는 마니또에게 시나모롤 머랭쿠키 만들어주기,,이상한 과자가게  weird sweets shop,2022-09-27,PT1M,1713975,43532,1278,youtube
이상한_과자가게__weird_sweets_shop_20220925,???: 수제비 버블티 만들어 주세요,,이상한 과자가게  weird sweets shop,2022-09-25,PT41S,1447274,36207,338,youtube
이상한_과자가게__weird_sweets_shop_20220924,"댓글에 써주신 재료를 솜사탕 기계에 넣어보기!(소금,메론시럽,하리보) #shorts",,이상한 과자가게  weird sweets shop,2022-09-24,PT44S,2516719,57298,2090,youtube
이상한_과자가게__weird_sweets_shop_20220923,이상한 과자가게에서 아이스크림을 사먹으면 생기는 일,,이상한 과자가게  weird sweets shop,2022-09-23,PT57S,3281780,88333,483,youtube
이상한_과자가게__weird_sweets_shop_20220922,손님이 청포묵 펄을 추가해달라고 하신다..(?),,이상한 과자가게  weird sweets shop,2022-09-22,PT34S,4361940,101251,781,youtube
이상한_과자가게__weird_sweets_shop_20220921,금쪽이가 컵라면을 들고 찾아왔다!,,이상한 과자가게  weird sweets shop,2022-09-21,PT54S,4690886,113758,340,youtube
이상한_과자가게__weird_sweets_shop_20220920,대존맛!!! 마카롱 시리얼 만들었다!!,,이상한 과자가게  weird sweets shop,2022-09-20,PT43S,1732853,54916,318,youtube
이상한_과자가게__weird_sweets_shop_20220919,감자전분으로 버블티 펄을 만들 수 있을까?,,이상한 과자가게  weird sweets shop,2022-09-19,PT59S,2676031,75731,517,youtube
이상한_과자가게__weird_sweets_shop_20220918,마이멜로디 마카롱 만들기💗,,이상한 과자가게  weird sweets shop,2022-09-18,PT51S,1372501,45008,2106,youtube
이상한_과자가게__weird_sweets_shop_20220917,민트초코치킨 먹을 수 있다는 금쪽이,,이상한 과자가게  weird sweets shop,2022-09-17,PT56S,1758982,53400,1156,youtube
이상한_과자가게__weird_sweets_shop_20220916,박하사탕으로 민트초코 치킨만들기🥹,,이상한 과자가게  weird sweets shop,2022-09-16,PT51S,1387336,36420,1154,youtube
이상한_과자가게__weird_sweets_shop_20220915,마시멜로푸딩 금쪽이 주기 싫다^^!,,이상한 과자가게  weird sweets shop,2022-09-15,PT42S,2980428,87025,453,youtube
이상한_과자가게__weird_sweets_shop_20220914,금쪽이도 아는 콜라기계의 비밀,#shorts,이상한 과자가게  weird sweets shop,2022-09-14,PT46S,9799003,186858,1214,youtube
이상한_과자가게__weird_sweets_shop_20220913,개구리알 닮은 펄 넣고 메론시미로 만들기!,,이상한 과자가게  weird sweets shop,2022-09-13,PT47S,1143492,41392,244,youtube
이상한_과자가게__weird_sweets_shop_20220912,남친 어머니 귤밭에서 몰래 귤따서 탕후루 만들기,,이상한 과자가게  weird sweets shop,2022-09-12,PT40S,5266283,109981,675,youtube
이상한_과자가게__weird_sweets_shop_20220911,"메로나,돼지바 둘 다 먹고싶다면?",,이상한 과자가게  weird sweets shop,2022-09-11,PT58S,12619043,255488,1601,youtube
이상한_과자가게__weird_sweets_shop_20220910,솜사탕기계에 팝핑캔디를 넣으면?!,,이상한 과자가게  weird sweets shop,2022-09-10,PT31S,6971068,122503,1486,youtube
이상한_과자가게__weird_sweets_shop_20220909,누구냐 거북손 탕후루 해달라했던 사람,,이상한 과자가게  weird sweets shop,2022-09-09,PT46S,1459788,35186,752,youtube
이상한_과자가게__weird_sweets_shop_20220908,돈없는 금쪽이가 흑당버블티 만든 방법은?!,,이상한 과자가게  weird sweets shop,2022-09-08,PT39S,6154784,148761,593,youtube
이상한_과자가게__weird_sweets_shop_20220907,공주들아~요 필수품 안가지고 다니는거 아니지?,,이상한 과자가게  weird sweets shop,2022-09-07,PT55S,3537312,78097,334,youtube
이상한_과자가게__weird_sweets_shop_20220906,"대왕푸딩 열심히 만들었는데,,허무하게 조사지는 영상",,이상한 과자가게  weird sweets shop,2022-09-06,PT59S,2752543,79115,674,youtube
이상한_과자가게__weird_sweets_shop_20220905,찐~덕한 불닭 와라비모찌 만들기🔥,,이상한 과자가게  weird sweets shop,2022-09-05,PT41S,1282361,37083,617,youtube
이상한_과자가게__weird_sweets_shop_20220904,내 뱃살같은 대왕푸딩 먹기 (직접 만듦.),,이상한 과자가게  weird sweets shop,2022-09-04,PT43S,1104509,22961,355,youtube
이상한_과자가게__weird_sweets_shop_20220903,솜사탕이 자라나는 신기한 음료수(?),,이상한 과자가게  weird sweets shop,2022-09-03,PT24S,4663798,89090,461,youtube
이상한_과자가게__weird_sweets_shop_20220903,우겨서 미안해요..토마토 케찹주스 재도전,,이상한 과자가게  weird sweets shop,2022-09-03,PT49S,3695694,76951,456,youtube
이상한_과자가게__weird_sweets_shop_20220902,세상에 존재하면 안되는 [토마토주스]를 만들었다.,,이상한 과자가게  weird sweets shop,2022-09-02,PT39S,883428,23057,238,youtube
이상한_과자가게__weird_sweets_shop_20220901,남친이랑 했다가 의상한 빙수재료 뽑기💢,,이상한 과자가게  weird sweets shop,2022-09-01,PT53S,1839554,48766,123,youtube
이상한_과자가게__weird_sweets_shop_20220831,이번엔 꼭 성공한다 그릭복숭아,,이상한 과자가게  weird sweets shop,2022-08-31,PT43S,6135588,119042,372,youtube
이상한_과자가게__weird_sweets_shop_20220830,궁극의 다이어트 방법을 배웠다,,이상한 과자가게  weird sweets shop,2022-08-30,PT28S,2124099,60210,1067,youtube
