VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
젼언니_jeon_unni_20220601,[좀비룸메이트] 사람답게 먹자!!🧟‍♀️🧟‍♂️🧟‍♀️ #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-06-01,PT1M,720025,31461,188,youtube
젼언니_jeon_unni_20220531,"철민이 엄마, 나한테 사과하세요 #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-31,PT1M,229039,9046,151,youtube
젼언니_jeon_unni_20220530,[좀비룸메이트] 난 최고의 룸메 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-30,PT1M,630668,30255,199,youtube
젼언니_jeon_unni_20220529,[숏드라마] 지진훈련을 진짜로 착각한 우리회사 냉혈한 부장! 갑자기 고백을...?💌,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디 #쇼츠,젼언니 jeon_unni,2022-05-29,PT1M49S,36618,641,57,youtube
젼언니_jeon_unni_20220527,다음엔 니돈내산이다😑😑😑ㅋㅋㅋㅋㅋ #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-27,PT1M,2838303,75584,270,youtube
젼언니_jeon_unni_20220526,[숏드라마] #야매아줌마 l 아저씨가 여기다 담배꽁초 버렸어요?🚬,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-26,PT1M37S,14936,418,76,youtube
젼언니_jeon_unni_20220525,어머 이런 뜻밖의 결과💕 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-25,PT58S,3378658,110091,712,youtube
젼언니_jeon_unni_20220524,이건 4주 후에도 안된다🤣🤣🤣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-24,PT58S,422366,16446,244,youtube
젼언니_jeon_unni_20220523,너 어케 탈출했니?🤪 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-23,PT54S,1951066,84083,556,youtube
젼언니_jeon_unni_20220522,IQ테스트 측정불가😵#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-22,PT1M,562210,19311,418,youtube
젼언니_jeon_unni_20220521,다이어트 100% 성공하는법 😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #다이어트 #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-21,PT28S,148367,4489,75,youtube
젼언니_jeon_unni_20220520,침대에 눕기만하면 샘솟는 잡생각😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-20,PT42S,162931,6280,82,youtube
젼언니_jeon_unni_20220519,[사랑과 젼쟁] 시어머니가 된 내 친구 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-19,PT1M,502726,17114,334,youtube
젼언니_jeon_unni_20220518,나를 피카소라 놀리던 미술선생님😍😍😍 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-18,PT1M,4560088,157115,426,youtube
젼언니_jeon_unni_20220517,[숏드라마] 자살하려는 청년을 설득하는 형사.. 힘내🙏🏻,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #감동 #코미디,젼언니 jeon_unni,2022-05-17,PT1M52S,14277,329,37,youtube
젼언니_jeon_unni_20220516,꼴깝드라마1🧡 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-16,PT1M,570618,23600,153,youtube
젼언니_jeon_unni_20220515,뜻밖의 연결고리 🤵🏻💛👰🏻#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-15,PT1M,14689253,238311,1678,youtube
젼언니_jeon_unni_20220514,"세다리 걸렸을 때, 대처법👊 #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-14,PT59S,3487577,94361,360,youtube
젼언니_jeon_unni_20220513,[숏드라마] #야매아줌마 l 김밥 1줄 3천원인디~ 2줄 5천원에 가져가~,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디 #쇼츠,젼언니 jeon_unni,2022-05-13,PT2M14S,63831,919,107,youtube
젼언니_jeon_unni_20220513,꿈꾸면서 이상한 말 하던데?ㅋ #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-13,PT37S,172845,5245,56,youtube
젼언니_jeon_unni_20220512,이벤트도 해본 사람이 하는 거지...😵 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-12,PT48S,399507,14225,75,youtube
젼언니_jeon_unni_20220511,어버이날 우리 부모님의 속마음(?)#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-11,PT1M,129653,5613,74,youtube
젼언니_jeon_unni_20220510,바람난 남친과 여자 만나러 가요  #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-10,PT1M,194185,5967,109,youtube
젼언니_jeon_unni_20220509,[숏드라마] 헤어진 친구의 곤란한 부탁... 걔 여자친구 생겼대?🤫,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디 #숏드라마,젼언니 jeon_unni,2022-05-09,PT1M26S,17647,397,20,youtube
젼언니_jeon_unni_20220508,면접보러가서 면접관되는 MBTI🤩 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-08,PT51S,99575,3238,52,youtube
젼언니_jeon_unni_20220507,바닷가에서 잠들면 안되는이유😁 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-07,PT35S,142285,3963,106,youtube
젼언니_jeon_unni_20220506,극단적 I가 ESTJ를 만났을 때🥵 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-06,PT1M,104670,3433,65,youtube
젼언니_jeon_unni_20220505,극단적 E들의 카페 면접🤩 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-05,PT49S,361066,11861,73,youtube
젼언니_jeon_unni_20220504,양말 빨래통에 넣으라고 😨😨😨 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-04,PT1M,114860,3538,83,youtube
젼언니_jeon_unni_20220503,그 호텔에는 직원이 너밖에 없니?🤣🤣🤣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-03,PT59S,238148,8290,62,youtube
젼언니_jeon_unni_20220502,오뚜밀 소분한거 주문넣어주세요🤣🤣🤣#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-02,PT1M,87434,2413,94,youtube
젼언니_jeon_unni_20220501,[숏드라마] 혼자 가짜 인생을 살아가고 있던 여배우의 엔딩..🎬,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-05-01,PT1M57S,10923,212,38,youtube
젼언니_jeon_unni_20220430,재즈가 뭐라고 생각해?😎 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-30,PT54S,86641,2212,44,youtube
젼언니_jeon_unni_20220429,싸운후에도 별 생각 없는편🤣🤣🤣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-29,PT57S,217624,8149,80,youtube
젼언니_jeon_unni_20220428,포기를 모르는 연기고자🤣🤣🤣 #shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-28,PT48S,106573,3211,69,youtube
젼언니_jeon_unni_20220427,[숏드라마] 소름돋는 납치범 보스의 정체...,안녕하세요 여러분 💛  늘 웃음을 드리기 위해 노력하는 젼언니입니다💋  💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  #보스 #드라마 #인질극 #,젼언니 jeon_unni,2022-04-27,PT2M6S,23113,466,30,youtube
젼언니_jeon_unni_20220426,요즘 애덜은 눈썹이 너무 흐려!!!😂#shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #Shorts #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-26,PT1M,1003822,20314,317,youtube
젼언니_jeon_unni_20220425,놀이기구가 필요없는 여자😎 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-25,PT53S,352396,12495,307,youtube
젼언니_jeon_unni_20220424,아재개그도 적당히 아재여야지...🤬#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #부부상황극 #가짜부부 #코미디,젼언니 jeon_unni,2022-04-24,PT59S,127414,4082,42,youtube
젼언니_jeon_unni_20220423,스포일러 하려던게 아니였었었썼는데🤪 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-23,PT1M,568260,21546,150,youtube
젼언니_jeon_unni_20220421,누워서 일어나기 실타🤣🤣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-21,PT53S,623872,20109,222,youtube
젼언니_jeon_unni_20220420,내맘대로 안경😎 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-20,PT58S,3633758,121878,504,youtube
젼언니_jeon_unni_20220419,구라치다 걸렸다🧡 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-19,PT1M,239827,8344,82,youtube
젼언니_jeon_unni_20220418,전여친한테 연락해🧡  #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-18,PT1M,254738,11380,93,youtube
젼언니_jeon_unni_20220417,난 우리 웨딩 사진 아주 맘에 들어...😢😢😢  #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-17,PT1M,383428,16536,89,youtube
젼언니_jeon_unni_20220416,롱패딩 지퍼는 선넘었지!!!!💣💣💣 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-16,PT51S,505768,23458,140,youtube
젼언니_jeon_unni_20220415,친구할래? #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-15,PT17S,79154,2695,50,youtube
젼언니_jeon_unni_20220414,당신은 제비처럼 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-14,PT1M,52256,1513,63,youtube
젼언니_jeon_unni_20220413,나랑 포켓몬 거래할 사람? #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-13,PT58S,573243,26374,136,youtube
젼언니_jeon_unni_20220412,내가 이동네 인기쟁이💇‍♀️ #Short,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-12,PT1M,159355,6684,85,youtube
젼언니_jeon_unni_20220411,메타몽이나?😑 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-11,PT49S,652611,27148,189,youtube
젼언니_jeon_unni_20220410,왜 그런 날 있잖아요? 맞고 싶은 날 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-10,PT54S,347861,17093,146,youtube
젼언니_jeon_unni_20220409,시험에 들지말자🤣🤣🤣#Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-09,PT31S,4172456,99908,873,youtube
젼언니_jeon_unni_20220408,울화가 치민다😨😨😨 #Shorts,"💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  ✔BGM 오정석-Bouble Gum 출처및저작권표시 - 공유마당, CC BY 링크: https://gongu.copyright.or.kr/gongu/w... 𝑴𝒖𝒔𝒊𝒄 𝑷𝒍𝒂𝒚𝒍𝒊𝒔𝒕 : https://youtu.be/jYDyPM5MT6s  #comedy #웃긴영상 #코미디",젼언니 jeon_unni,2022-04-08,PT21S,151512,3659,85,youtube
젼언니_jeon_unni_20220408,뻘하게 웃겨 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-08,PT52S,84162,2333,23,youtube
젼언니_jeon_unni_20220407,날 속이고 아내가 간 곳은.. #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-07,PT47S,1027630,16608,228,youtube
젼언니_jeon_unni_20220406,망가트렸을 때 대처법👊 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-06,PT1M,2305196,61710,230,youtube
젼언니_jeon_unni_20220405,이 구역의 미친X은 나야🤪 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-05,PT1M,4256337,120479,603,youtube
젼언니_jeon_unni_20220404,사랑은 눈치게임 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-04,PT1M,78051,2496,44,youtube
젼언니_jeon_unni_20220403,(간단)알아두면 꼭 한번 쓰는 심리테스트 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-03,PT58S,337056,14485,157,youtube
젼언니_jeon_unni_20220402,불쌍한 코제트😥 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  돈밖에 모르는 여관주인 부부에게 구박을 받는 어린 코제트가 빗자루를 들고 맨발로 일하면서 부르는 ‘Castle on the Cloud’ 👉아팅예술공작소에 뮤지컬 레미제라블 커버 ar입니다.  📍[아팅예술공작소 레미제라블 AR 링크] https://www.youtube.com/watch?v=MA8ZXC4tvXo&t=282s  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-02,PT1M,589453,25615,278,youtube
젼언니_jeon_unni_20220401,만우절 괴담😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-04-01,PT1M,3980271,109125,680,youtube
젼언니_jeon_unni_20220331,요즘은 커피먹어도 취하나보네?! #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-31,PT59S,121697,0,55,youtube
젼언니_jeon_unni_20220330,이건 너무 한거 아니냐고 C8 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-30,PT57S,325293,15226,113,youtube
젼언니_jeon_unni_20220329,피할 수 없으면 즐겨라 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-29,PT58S,1190917,38013,262,youtube
젼언니_jeon_unni_20220328,신던거는 그냥 다 골든구스인줄 알았어 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-28,PT1M,1157722,19089,200,youtube
젼언니_jeon_unni_20220327,신나는 이별축제 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #벚꼬추,젼언니 jeon_unni,2022-03-27,PT59S,234433,8491,80,youtube
젼언니_jeon_unni_20220326,조금씩 스며드는 민지 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-26,PT58S,162847,4911,77,youtube
젼언니_jeon_unni_20220325,소싯적에 좀 놀았니🥰 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-25,PT52S,130644,4201,45,youtube
젼언니_jeon_unni_20220324,그래두 오빠 믿지? 😂😂😂 #Shorts,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  📍이번 영상은  유튜버 Anwar  jibawi 님의 [Toughest Boyfriend Ever] 을 패러디한 영상입니다.  재밌게 시청부탁드립니다💕  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-24,PT1M,1260144,40965,158,youtube
젼언니_jeon_unni_20220323,"현실은 그런거구나, 그렇구나🤪 #Shorts",💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2022-03-23,PT49S,761544,13751,133,youtube
